,Threshold,Accuracy,Precision,Specificity,Sensitivity,AUC,AUPR
0,0.3522959351539612,0.8541391992228159,0.5808236017209588,0.9433836958326416,0.39957716701902746,0.8103884720972705,0.5394683047086234
0,0.3521594703197479,0.8542085906599126,0.581081081081081,0.9433836958326416,0.4,0.8103884720972705,0.5397737651606225
0,0.35214754939079285,0.8541391992228159,0.5807243707796194,0.9433006807238917,0.4,0.8103884720972705,0.5395954100098916
0,0.352092981338501,0.8542085906599126,0.5809815950920245,0.9433006807238917,0.40042283298097253,0.8103884720972705,0.5399007429380321
0,0.3517342805862427,0.8540004163486226,0.5799142682180036,0.9430516353976424,0.40042283298097253,0.8103884720972705,0.5393670795010217
0,0.3517218828201294,0.8540698077857193,0.5801713586291309,0.9430516353976424,0.40084566596194504,0.8103884720972705,0.5396723454785232
0,0.35150471329689026,0.853931024911526,0.5794621026894865,0.9428856051801427,0.40084566596194504,0.8103884720972705,0.5393177175087011
0,0.3513239026069641,0.8540004163486226,0.5797189981673794,0.9428856051801427,0.40126849894291755,0.8103884720972705,0.5396228860195853
0,0.3497488796710968,0.8530289362292693,0.5748031496062992,0.9417233936576457,0.40126849894291755,0.8103884720972705,0.5371649617390453
0,0.3497428894042969,0.853098327666366,0.5750605326876513,0.9417233936576457,0.40169133192389006,0.8103884720972705,0.5374703740516593
0,0.34907811880111694,0.8526125876066893,0.5726341169379144,0.9411422878963971,0.40169133192389006,0.8103884720972705,0.5362571661767908
0,0.34874629974365234,0.852681979043786,0.5728915662650602,0.9411422878963971,0.40211416490486257,0.8103884720972705,0.5365626116123017
0,0.3487258851528168,0.8525431961695926,0.572202166064982,0.9409762576788976,0.40211416490486257,0.8103884720972705,0.5362179115122626
0,0.348177045583725,0.8528207619179793,0.5732292917166867,0.9409762576788976,0.40380549682875266,0.8103884720972705,0.5374383574258665
0,0.3480874300003052,0.852681979043786,0.5725419664268585,0.940810227461398,0.40380549682875266,0.8103884720972705,0.5370946947809525
0,0.34786900877952576,0.8527513704808827,0.572798082684242,0.940810227461398,0.4042283298097252,0.8103884720972705,0.5373994736815821
0,0.3470112681388855,0.8525431961695926,0.5717703349282297,0.9405611821351486,0.4042283298097252,0.8103884720972705,0.536885599803576
0,0.34671810269355774,0.852681979043786,0.5722819593787336,0.9405611821351486,0.4050739957716702,0.8103884720972705,0.5374948535727038
0,0.343918114900589,0.8521268475470127,0.5695600475624257,0.9398970612651503,0.4050739957716702,0.8103884720972705,0.5361338976645498
0,0.3437294661998749,0.8521962389841093,0.5698158051099228,0.9398970612651503,0.4054968287526427,0.8103884720972705,0.5364384972102363
0,0.3433239161968231,0.8521268475470127,0.5694774346793349,0.9398140461564005,0.4054968287526427,0.8103884720972705,0.5362693119949423
0,0.3431587517261505,0.8521962389841093,0.56973293768546,0.9398140461564005,0.4059196617336152,0.8103884720972705,0.5365737842699428
0,0.34309306740760803,0.8521268475470127,0.5693950177935944,0.9397310310476507,0.4059196617336152,0.8103884720972705,0.53640482432401
0,0.3428136706352234,0.8521962389841093,0.5696502667457024,0.9397310310476507,0.4063424947145877,0.8103884720972705,0.536709169572002
0,0.3427249789237976,0.8521268475470127,0.5693127962085308,0.9396480159389009,0.4063424947145877,0.8103884720972705,0.5365404343034161
0,0.3427233099937439,0.8521962389841093,0.5695677915926584,0.9396480159389009,0.40676532769556023,0.8103884720972705,0.5368446527674179
0,0.34267446398735046,0.852057456109916,0.5688941454760497,0.9394819857214013,0.40676532769556023,0.8103884720972705,0.5365078297091135
0,0.3424827456474304,0.8521962389841093,0.5694034258712345,0.9394819857214013,0.4076109936575053,0.8103884720972705,0.5371159114505819
0,0.3424004912376404,0.8521268475470127,0.5690672963400236,0.9393989706126515,0.4076109936575053,0.8103884720972705,0.5369478466849764
0,0.34233611822128296,0.8521962389841093,0.5693215339233039,0.9393989706126515,0.4080338266384778,0.8103884720972705,0.5372516862485545
0,0.34224921464920044,0.8521268475470127,0.5689858490566038,0.9393159555039017,0.4080338266384778,0.8103884720972705,0.5370838438152044
0,0.3421369194984436,0.8521962389841093,0.5692398350029464,0.9393159555039017,0.4084566596194503,0.8103884720972705,0.5373875575603136
0,0.34172117710113525,0.8519880646728194,0.5682352941176471,0.9390669101776523,0.4084566596194503,0.8103884720972705,0.536885287117664
0,0.34169942140579224,0.852057456109916,0.5684891240446796,0.9390669101776523,0.40887949260042283,0.8103884720972705,0.5371889228531181
0,0.3410853445529938,0.8515717160502394,0.5661592505854801,0.9384858044164038,0.40887949260042283,0.8103884720972705,0.5360239861235184
0,0.34104230999946594,0.851641107487336,0.5664131070801638,0.9384858044164038,0.40930232558139534,0.8103884720972705,0.5363276351427981
0,0.3406875431537628,0.8512941503018527,0.5647607934655776,0.9380707288726549,0.40930232558139534,0.8103884720972705,0.535501478335505
0,0.3398241400718689,0.8517104989244327,0.5662790697674419,0.9380707288726549,0.41183932346723046,0.8103884720972705,0.5373209411180648
0,0.33967581391334534,0.8515717160502394,0.5656213704994193,0.9379046986551552,0.41183932346723046,0.8103884720972705,0.5369920914840535
0,0.33949509263038635,0.851641107487336,0.5658734764944864,0.9379046986551552,0.41226215644820297,0.8103884720972705,0.5372948652535249
0,0.3393261134624481,0.8515717160502394,0.5655452436194895,0.9378216835464055,0.41226215644820297,0.8103884720972705,0.5371307488160266
0,0.33916646242141724,0.851641107487336,0.5657971014492753,0.9378216835464055,0.4126849894291755,0.8103884720972705,0.5374333985028573
0,0.3390490710735321,0.8515717160502394,0.5654692931633836,0.9377386684376556,0.4126849894291755,0.8103884720972705,0.5372694943599114
0,0.33890995383262634,0.851641107487336,0.5657209033005212,0.9377386684376556,0.413107822410148,0.8103884720972705,0.5375720202004182
0,0.33885642886161804,0.8515717160502394,0.5653935185185185,0.9376556533289059,0.413107822410148,0.8103884720972705,0.5374083278094168
0,0.33881324529647827,0.851641107487336,0.5656448814343551,0.9376556533289059,0.4135306553911205,0.8103884720972705,0.5377107300392732
0,0.33842626214027405,0.8514329331760461,0.5646651270207852,0.9374066080026565,0.4135306553911205,0.8103884720972705,0.5372208528324881
0,0.33841630816459656,0.8515023246131428,0.5649163300634737,0.9374066080026565,0.413953488372093,0.8103884720972705,0.5375231751257703
0,0.33836907148361206,0.8514329331760461,0.5645905420991926,0.9373235928939067,0.413953488372093,0.8103884720972705,0.5373602811436298
0,0.3382180333137512,0.8515023246131428,0.5648414985590778,0.9373235928939067,0.4143763213530655,0.8103884720972705,0.5376624801455103
0,0.33787453174591064,0.8512941503018527,0.5638665132336018,0.9370745475676573,0.4143763213530655,0.8103884720972705,0.5371749874827723
0,0.3377620279788971,0.8514329331760461,0.5643678160919541,0.9370745475676573,0.4152219873150106,0.8103884720972705,0.5377790804558242
0,0.3375379145145416,0.8512941503018527,0.563719862227325,0.9369085173501577,0.4152219873150106,0.8103884720972705,0.5374551035235098
0,0.3369225561618805,0.8517104989244327,0.5652173913043478,0.9369085173501577,0.41775898520084565,0.8103884720972705,0.5392641926936487
0,0.3368224799633026,0.8515717160502394,0.5645714285714286,0.9367424871326582,0.41775898520084565,0.8103884720972705,0.5389412113271891
0,0.33630242943763733,0.851641107487336,0.5648201027984009,0.9367424871326582,0.41818181818181815,0.8103884720972705,0.5392422692126132
0,0.33617261052131653,0.8515717160502394,0.5644977168949772,0.9366594720239083,0.41818181818181815,0.8103884720972705,0.5390810762609013
0,0.33612528443336487,0.851641107487336,0.5647461494580719,0.9366594720239083,0.4186046511627907,0.8103884720972705,0.5393820133143866
0,0.33597710728645325,0.8515717160502394,0.56442417331813,0.9365764569151586,0.4186046511627907,0.8103884720972705,0.5392210252444156
0,0.3358246982097626,0.8517104989244327,0.5649202733485194,0.9365764569151586,0.41945031712473574,0.8103884720972705,0.5398225168034863
0,0.33543527126312256,0.8514329331760461,0.5636363636363636,0.9362443964801593,0.41945031712473574,0.8103884720972705,0.5391805619474084
0,0.33524957299232483,0.8515023246131428,0.5638841567291312,0.9362443964801593,0.41987315010570825,0.8103884720972705,0.5394811792657301
0,0.33521535992622375,0.8514329331760461,0.5635641316685585,0.9361613813714096,0.41987315010570825,0.8103884720972705,0.5393211667354436
0,0.3351433575153351,0.8515023246131428,0.5638116846284742,0.9361613813714096,0.42029598308668076,0.8103884720972705,0.5396216639873395
0,0.3348543047904968,0.8514329331760461,0.5634920634920635,0.9360783662626598,0.42029598308668076,0.8103884720972705,0.539461853419134
0,0.3348427712917328,0.8515023246131428,0.5637393767705382,0.9360783662626598,0.42071881606765327,0.8103884720972705,0.5397622308303094
0,0.3343207538127899,0.8512941503018527,0.5627828054298643,0.9358293209364105,0.42071881606765327,0.8103884720972705,0.5392839451599725
0,0.33382973074913025,0.8514329331760461,0.5632768361581921,0.9358293209364105,0.4215644820295983,0.8103884720972705,0.5398844020680122
0,0.33323022723197937,0.8512247588647561,0.5623237450648618,0.935580275610161,0.4215644820295983,0.8103884720972705,0.5394078565213472
0,0.332943320274353,0.8513635417389495,0.5628169014084508,0.935580275610161,0.42241014799154336,0.8103884720972705,0.5400078762370174
0,0.33294200897216797,0.8512941503018527,0.5625,0.9354972605014112,0.42241014799154336,0.8103884720972705,0.5398494255327919
0,0.33278539776802063,0.8513635417389495,0.5627462014631401,0.9354972605014112,0.42283298097251587,0.8103884720972705,0.5401492470363001
0,0.3323896825313568,0.8512247588647561,0.5621135469364812,0.9353312302839116,0.42283298097251587,0.8103884720972705,0.5398329197729705
0,0.332373708486557,0.8512941503018527,0.5623595505617978,0.9353312302839116,0.4232558139534884,0.8103884720972705,0.5401326423575668
0,0.3323575556278229,0.8512247588647561,0.5620437956204379,0.9352482151751619,0.4232558139534884,0.8103884720972705,0.5399747648868869
0,0.3318386375904083,0.8515023246131428,0.5630252100840336,0.9352482151751619,0.4249471458773784,0.8103884720972705,0.5411723552064364
0,0.33150336146354675,0.8514329331760461,0.5627099664053752,0.9351652000664121,0.4249471458773784,0.8103884720972705,0.5410147333671071
0,0.33136996626853943,0.8515023246131428,0.5629546726357023,0.9351652000664121,0.42536997885835093,0.8103884720972705,0.5413138072542086
0,0.33038491010665894,0.8508084102421761,0.5598219254312743,0.9343350489789142,0.42536997885835093,0.8103884720972705,0.5397474336519946
0,0.3302980959415436,0.8508778016792727,0.5600667408231368,0.9343350489789142,0.4257928118393235,0.8103884720972705,0.5400465621198638
0,0.32971400022506714,0.8503226701824995,0.5575858250276855,0.9336709281089158,0.4257928118393235,0.8103884720972705,0.5388061042221381
0,0.3295153081417084,0.8504614530566929,0.558075221238938,0.9336709281089158,0.4266384778012685,0.8103884720972705,0.5394042438716403
0,0.328798770904541,0.8500451044341129,0.5562293274531422,0.9331728374564171,0.4266384778012685,0.8103884720972705,0.5384812969787424
0,0.3287097215652466,0.8501144958712095,0.5564738292011019,0.9331728374564171,0.427061310782241,0.8103884720972705,0.5387802686246602
0,0.328572541475296,0.8499757129970161,0.5558613098514034,0.9330068072389175,0.427061310782241,0.8103884720972705,0.5384740089498109
0,0.32856354117393494,0.8500451044341129,0.5561056105610561,0.9330068072389175,0.42748414376321353,0.8103884720972705,0.5387728800765752
0,0.3282339572906494,0.8498369301228228,0.5551894563426688,0.9327577619126681,0.42748414376321353,0.8103884720972705,0.5383148029673815
0,0.32813185453414917,0.8499063215599195,0.5554335894621295,0.9327577619126681,0.42790697674418604,0.8103884720972705,0.5386135902990499
0,0.32792922854423523,0.8498369301228228,0.5551289083927592,0.9326747468039183,0.42790697674418604,0.8103884720972705,0.5384612497643646
0,0.32758593559265137,0.8499063215599195,0.5553728070175439,0.9326747468039183,0.42832980972515855,0.8103884720972705,0.5387599198486949
0,0.32701191306114197,0.8495593643744362,0.5538545653362493,0.9322596712601694,0.42832980972515855,0.8103884720972705,0.5380007990080476
0,0.32684120535850525,0.8496287558115329,0.5540983606557377,0.9322596712601694,0.42875264270613106,0.8103884720972705,0.5382994174397298
0,0.3264901340007782,0.8494205815002429,0.5531914893617021,0.9320106259339199,0.42875264270613106,0.8103884720972705,0.537845981792712
0,0.3262006640434265,0.8496287558115329,0.553921568627451,0.9320106259339199,0.43002114164904864,0.8103884720972705,0.5387411837414002
0,0.3261696994304657,0.8494899729373395,0.5533188248095756,0.9318445957164204,0.43002114164904864,0.8103884720972705,0.5384398118324625
0,0.3260280191898346,0.8495593643744362,0.5535617183251768,0.9318445957164204,0.43044397463002115,0.8103884720972705,0.538737979362201
0,0.3252720832824707,0.8488654500034696,0.5505678745267713,0.9310144446289225,0.43044397463002115,0.8103884720972705,0.5372410574629982
0,0.3251363933086395,0.8489348414405662,0.5508108108108108,0.9310144446289225,0.43086680761099366,0.8103884720972705,0.5375392463769559
0,0.32512766122817993,0.8488654500034696,0.5505132360886008,0.9309314295201727,0.43086680761099366,0.8103884720972705,0.5373904590158509
0,0.3250808119773865,0.8489348414405662,0.550755939524838,0.9309314295201727,0.4312896405919662,0.8103884720972705,0.5376885315059075
0,0.3250042498111725,0.8488654500034696,0.5504587155963303,0.9308484144114229,0.4312896405919662,0.8103884720972705,0.5375399195416536
0,0.32476893067359924,0.8489348414405662,0.5507011866235167,0.9308484144114229,0.4317124735729387,0.8103884720972705,0.5378378758271847
0,0.32460179924964905,0.8488654500034696,0.5504043126684636,0.9307653993026731,0.4317124735729387,0.8103884720972705,0.5376894388496581
0,0.3245403468608856,0.8489348414405662,0.5506465517241379,0.9307653993026731,0.4321353065539112,0.8103884720972705,0.5379872791494332
0,0.3241617679595947,0.8486572756921796,0.5494623655913978,0.9304333388676739,0.4321353065539112,0.8103884720972705,0.5373951860830632
0,0.32411623001098633,0.8487960585663729,0.5499462943071965,0.9304333388676739,0.4329809725158562,0.8103884720972705,0.5379905919848385
0,0.3240998387336731,0.8487266671292762,0.549651100375738,0.9303503237589241,0.4329809725158562,0.8103884720972705,0.5378429950191091
0,0.3240724802017212,0.8487960585663729,0.549892703862661,0.9303503237589241,0.4334038054968288,0.8103884720972705,0.5381405175345085
0,0.3239298462867737,0.8487266671292762,0.5495978552278821,0.9302673086501744,0.4334038054968288,0.8103884720972705,0.5379930932171192
0,0.3238908648490906,0.8489348414405662,0.550321199143469,0.9302673086501744,0.4346723044397463,0.8103884720972705,0.5388849274907265
0,0.3236934244632721,0.8486572756921796,0.5491452991452992,0.9299352482151751,0.4346723044397463,0.8103884720972705,0.5382969774916415
0,0.32348984479904175,0.8487266671292762,0.5493860117458622,0.9299352482151751,0.4350951374207188,0.8103884720972705,0.5385940545638609
0,0.32286015152931213,0.8483103185066962,0.5476317189994678,0.9294371575626764,0.4350951374207188,0.8103884720972705,0.5377169081906638
0,0.3228508532047272,0.848379709943793,0.5478723404255319,0.9294371575626764,0.4355179704016913,0.8103884720972705,0.5380139396756336
0,0.32264041900634766,0.8482409270695996,0.5472901168969182,0.9292711273451768,0.4355179704016913,0.8103884720972705,0.5377228279113269
0,0.32198378443717957,0.8484491013808896,0.5480106100795756,0.9292711273451768,0.43678646934460885,0.8103884720972705,0.5386132368184693
0,0.32152366638183594,0.8480327527583096,0.5462718138551031,0.9287730366926781,0.43678646934460885,0.8103884720972705,0.5377438387062331
0,0.3213304579257965,0.8481021441954063,0.5465116279069767,0.9287730366926781,0.4372093023255814,0.8103884720972705,0.5380404665041079
0,0.3213087320327759,0.8480327527583096,0.5462229265715794,0.9286900215839283,0.4372093023255814,0.8103884720972705,0.5378961158364092
0,0.3209821879863739,0.8482409270695996,0.5469409282700421,0.9286900215839283,0.43847780126849895,0.8103884720972705,0.5387852790014543
0,0.32001224160194397,0.8476164041357297,0.5443569553805774,0.9279428856051801,0.43847780126849895,0.8103884720972705,0.537493292556722
0,0.3197471499443054,0.8476857955728263,0.5445960125918153,0.9279428856051801,0.43890063424947146,0.8103884720972705,0.5377895419342789
0,0.3187902271747589,0.8474082298244396,0.543455497382199,0.927610825170181,0.43890063424947146,0.8103884720972705,0.5372192843294706
0,0.31872305274009705,0.847547012698633,0.5439330543933054,0.927610825170181,0.4397463002114165,0.8103884720972705,0.5378115043788997
0,0.31870782375335693,0.8474776212615364,0.5436487192890748,0.9275278100614311,0.4397463002114165,0.8103884720972705,0.5376693368267844
0,0.31868883967399597,0.847547012698633,0.5438871473354232,0.9275278100614311,0.440169133192389,0.8103884720972705,0.5379652716218966
0,0.31850185990333557,0.8472000555131497,0.5424700364773319,0.9271127345176822,0.440169133192389,0.8103884720972705,0.537256716192851
0,0.31845623254776,0.8472694469502463,0.5427083333333333,0.9271127345176822,0.44059196617336155,0.8103884720972705,0.5375525853927896
0,0.3182191848754883,0.847130664076053,0.5421436004162331,0.9269467043001827,0.44059196617336155,0.8103884720972705,0.5372702189342394
0,0.318135529756546,0.8472000555131497,0.5423816952678107,0.9269467043001827,0.44101479915433406,0.8103884720972705,0.5375659871319661
0,0.31787481904029846,0.8469918812018596,0.5415368639667705,0.9266976589739333,0.44101479915433406,0.8103884720972705,0.537143571481446
0,0.31779229640960693,0.8470612726389564,0.5417747794499221,0.9266976589739333,0.44143763213530657,0.8103884720972705,0.5374392499949597
0,0.3172409236431122,0.846922489764763,0.5412130637636081,0.9265316287564337,0.44143763213530657,0.8103884720972705,0.5371583921518027
0,0.3171936869621277,0.8469918812018596,0.5414507772020726,0.9265316287564337,0.4418604651162791,0.8103884720972705,0.537453969642973
0,0.31702229380607605,0.8467143154534731,0.5403309203722855,0.9261995683214345,0.4418604651162791,0.8103884720972705,0.5368940412280794
0,0.3169593811035156,0.8467837068905697,0.5405684754521963,0.9261995683214345,0.4422832980972516,0.8103884720972705,0.5371895395399727
0,0.3167235553264618,0.8464367497050864,0.5391752577319587,0.9257844927776855,0.4422832980972516,0.8103884720972705,0.5364929306798539
0,0.31647005677223206,0.8466449240163764,0.5398867730313948,0.9257844927776855,0.4435517970401691,0.8103884720972705,0.5373788506453857
0,0.3160404860973358,0.8464367497050864,0.5390544707091469,0.9255354474514361,0.4435517970401691,0.8103884720972705,0.5369626994842618
0,0.31600090861320496,0.846506141142183,0.539291217257319,0.9255354474514361,0.4439746300211416,0.8103884720972705,0.5372577935302858
0,0.3154160976409912,0.8458816182083131,0.5368098159509203,0.924788311472688,0.4439746300211416,0.8103884720972705,0.5360170928770864
0,0.3153063654899597,0.8459510096454097,0.5370464997445069,0.924788311472688,0.4443974630021142,0.8103884720972705,0.5363121555458177
0,0.31527936458587646,0.8458816182083131,0.5367722165474974,0.9247052963639383,0.4443974630021142,0.8103884720972705,0.5361750139473129
0,0.31511762738227844,0.8459510096454097,0.5370086778968862,0.9247052963639383,0.4448202959830867,0.8103884720972705,0.5364699653939453
0,0.3135026693344116,0.8447713552147665,0.5323886639676113,0.9232940395151917,0.4448202959830867,0.8103884720972705,0.5341599584293077
0,0.3132112920284271,0.8449101380889599,0.5328614762386249,0.9232940395151917,0.4456659619450317,0.8103884720972705,0.5347498061086904
0,0.312997430562973,0.8448407466518632,0.5325922182920667,0.923211024406442,0.4456659619450317,0.8103884720972705,0.5346151771354113
0,0.31276145577430725,0.8450489209631531,0.5332996972754793,0.923211024406442,0.44693446088794925,0.8103884720972705,0.5354990789429314
0,0.3119572699069977,0.8447019637776698,0.5319577252138903,0.922795948862693,0.44693446088794925,0.8103884720972705,0.5348280929121368
0,0.31192612648010254,0.8447713552147665,0.5321931589537223,0.922795948862693,0.44735729386892176,0.8103884720972705,0.5351225305539908
0,0.3115762770175934,0.8445631809034765,0.5313912606730287,0.9225469035364436,0.44735729386892176,0.8103884720972705,0.534721581413644
0,0.311572402715683,0.8446325723405732,0.5316265060240963,0.9225469035364436,0.44778012684989427,0.8103884720972705,0.5350159248611157
0,0.31090688705444336,0.8442856151550898,0.5302954431647471,0.9221318279926947,0.44778012684989427,0.8103884720972705,0.5343503934314411
0,0.310790479183197,0.8444243980292832,0.5307653826913457,0.9221318279926947,0.44862579281183934,0.8103884720972705,0.5349388047386163
0,0.31059762835502625,0.8442162237179932,0.52997002997003,0.9218827826664453,0.44862579281183934,0.8103884720972705,0.5345411283779584
0,0.3104940354824066,0.8442856151550898,0.5302046929605592,0.9218827826664453,0.44904862579281185,0.8103884720972705,0.5348351806451609
0,0.3103252947330475,0.8442162237179932,0.5299401197604791,0.9217997675576955,0.44904862579281185,0.8103884720972705,0.534702894045121
0,0.3102829158306122,0.8442856151550898,0.5301745635910224,0.9217997675576955,0.44947145877378436,0.8103884720972705,0.5349968367323306
0,0.3102489411830902,0.8442162237179932,0.5299102691924227,0.9217167524489457,0.44947145877378436,0.8103884720972705,0.5348646895330307
0,0.3102021813392639,0.8443550065921865,0.5303784860557769,0.9217167524489457,0.4503171247357294,0.8103884720972705,0.5354522395085836
0,0.30985742807388306,0.8440774408437999,0.5293240556660039,0.9213846920139466,0.4503171247357294,0.8103884720972705,0.5349250243136972
0,0.30983027815818787,0.8441468322808965,0.529557873820169,0.9213846920139466,0.4507399577167019,0.8103884720972705,0.5352186541627175
0,0.3088202178478241,0.8439386579696065,0.5287698412698413,0.9211356466876972,0.4507399577167019,0.8103884720972705,0.5348246378875537
0,0.30856698751449585,0.8440080494067033,0.5290034705007437,0.9211356466876972,0.4511627906976744,0.8103884720972705,0.5351181732749428
0,0.308489054441452,0.8438692665325099,0.5284794452699356,0.9209696164701976,0.4511627906976744,0.8103884720972705,0.5348561606595388
0,0.3083525598049164,0.8439386579696065,0.5287128712871287,0.9209696164701976,0.4515856236786469,0.8103884720972705,0.5351495944400733
0,0.3082151412963867,0.8437304836583166,0.5279288185862581,0.9207205711439482,0.4515856236786469,0.8103884720972705,0.5347575680896379
0,0.3081950843334198,0.8437998750954132,0.5281620553359684,0.9207205711439482,0.4520084566596195,0.8103884720972705,0.5350509072364311
0,0.30795881152153015,0.8435223093470265,0.527120315581854,0.920388510708949,0.4520084566596195,0.8103884720972705,0.5345300373593739
0,0.30776989459991455,0.8435917007841233,0.5273533760473139,0.920388510708949,0.452431289640592,0.8103884720972705,0.5348232883640418
0,0.30752885341644287,0.8435223093470265,0.5270935960591133,0.9203054956001993,0.452431289640592,0.8103884720972705,0.5346933983699416
0,0.30743667483329773,0.8435917007841233,0.5273264401772526,0.9203054956001993,0.4528541226215645,0.8103884720972705,0.534986541200949
0,0.30692973732948303,0.8433835264728332,0.5265486725663717,0.9200564502739499,0.4528541226215645,0.8103884720972705,0.5345976573955086
0,0.30691543221473694,0.8434529179099299,0.5267813267813268,0.9200564502739499,0.453276955602537,0.8103884720972705,0.5348907052749241
0,0.30667656660079956,0.8433141350357366,0.5262641138929799,0.9198904200564503,0.453276955602537,0.8103884720972705,0.5346320988307506
0,0.30661749839782715,0.8433835264728332,0.5264965652600588,0.9198904200564503,0.4536997885835095,0.8103884720972705,0.534925045286228
0,0.3060239255428314,0.8431059607244467,0.5254652301665035,0.919558359621451,0.4536997885835095,0.8103884720972705,0.5344093777394503
0,0.3060131371021271,0.8431753521615433,0.5256975036710719,0.919558359621451,0.454122621564482,0.8103884720972705,0.5347022352636726
0,0.30548718571662903,0.84282839497606,0.5244140625,0.9191432840777022,0.454122621564482,0.8103884720972705,0.5340605146781365
0,0.30537617206573486,0.8429671778502533,0.5248780487804878,0.9191432840777022,0.45496828752642704,0.8103884720972705,0.5346459493622563
0,0.30493074655532837,0.8425508292276733,0.5233463035019456,0.9186451934252033,0.45496828752642704,0.8103884720972705,0.5338800767229851
0,0.30491361021995544,0.8426202206647699,0.523578026251823,0.9186451934252033,0.4553911205073996,0.8103884720972705,0.5341726588698619
0,0.30473780632019043,0.8425508292276733,0.5233236151603499,0.9185621783164536,0.4553911205073996,0.8103884720972705,0.5340454533241252
0,0.3045451045036316,0.8426202206647699,0.5235551238465275,0.9185621783164536,0.4558139534883721,0.8103884720972705,0.534337928439152
0,0.30421528220176697,0.84241204635348,0.5227934044616876,0.9183131329902042,0.4558139534883721,0.8103884720972705,0.5339570687467321
0,0.30419111251831055,0.8424814377905766,0.5230247212796898,0.9183131329902042,0.4562367864693446,0.8103884720972705,0.534249447927671
0,0.3040497303009033,0.84241204635348,0.5227713178294574,0.9182301178814545,0.4562367864693446,0.8103884720972705,0.5341227462025548
0,0.3040107488632202,0.8425508292276733,0.5232333010648597,0.9182301178814545,0.45708245243128964,0.8103884720972705,0.5347071793641318
0,0.30245545506477356,0.8417181319825133,0.5202117420596728,0.9172339365764569,0.45708245243128964,0.8103884720972705,0.5331963998615383
0,0.3020423650741577,0.8420650891679967,0.5213634181469035,0.9172339365764569,0.45919661733615225,0.8103884720972705,0.5346558417648434
0,0.3017066717147827,0.8417181319825133,0.5201149425287356,0.9168188610327079,0.45919661733615225,0.8103884720972705,0.5340316039557594
0,0.3017042875289917,0.84178752341961,0.5203446625179512,0.9168188610327079,0.45961945031712476,0.8103884720972705,0.5343231847223052
0,0.3015921413898468,0.8416487405454167,0.5198469631755142,0.9166528308152083,0.45961945031712476,0.8103884720972705,0.5340743350510867
0,0.3014582097530365,0.8417181319825133,0.5200764818355641,0.9166528308152083,0.46004228329809727,0.8103884720972705,0.5343658151530495
0,0.301194965839386,0.84157934910832,0.5195797516714422,0.9164868005977088,0.46004228329809727,0.8103884720972705,0.5341174500709887
0,0.3010229468345642,0.8416487405454167,0.5198090692124105,0.9164868005977088,0.4604651162790698,0.8103884720972705,0.5344088296134106
0,0.3004683554172516,0.84137117479703,0.5188184849928538,0.9161547401627096,0.4604651162790698,0.8103884720972705,0.5339135375036324
0,0.3004281222820282,0.8414405662341267,0.5190476190476191,0.9161547401627096,0.4608879492600423,0.8103884720972705,0.5342048253029529
0,0.30003929138183594,0.8413017833599333,0.5185537583254044,0.91598870994521,0.4608879492600423,0.8103884720972705,0.5339578949418455
0,0.29991471767425537,0.84137117479703,0.5187826913932477,0.91598870994521,0.4613107822410148,0.8103884720972705,0.5342490822477052
0,0.29956939816474915,0.8412323919228367,0.5182897862232779,0.9158226797277105,0.4613107822410148,0.8103884720972705,0.5340026296627203
0,0.2995063364505768,0.8413017833599333,0.5185185185185185,0.9158226797277105,0.4617336152219873,0.8103884720972705,0.5342937165822784
0,0.299483060836792,0.8412323919228367,0.5182724252491694,0.9157396646189606,0.4617336152219873,0.8103884720972705,0.5341706699476039
0,0.2991102635860443,0.84137117479703,0.5187292555713608,0.9157396646189606,0.4625792811839323,0.8103884720972705,0.5347525266525754
0,0.2990010380744934,0.8413017833599333,0.5184834123222749,0.9156566495102109,0.4625792811839323,0.8103884720972705,0.5346296050280325
0,0.2989406883716583,0.8414405662341267,0.5189393939393939,0.9156566495102109,0.4634249471458774,0.8103884720972705,0.5352110373804679
0,0.29893967509269714,0.84137117479703,0.5186938002839565,0.9155736344014611,0.4634249471458774,0.8103884720972705,0.5350882405527492
0,0.298638254404068,0.8416487405454167,0.5196032120925839,0.9155736344014611,0.46511627906976744,0.8103884720972705,0.5362498295448146
0,0.2981591522693634,0.84137117479703,0.5186232909005186,0.9152415739664619,0.46511627906976744,0.8103884720972705,0.5357598689487819
0,0.29812008142471313,0.8414405662341267,0.5188501413760603,0.9152415739664619,0.46553911205073994,0.8103884720972705,0.5360500149584907
0,0.2978948950767517,0.8412323919228367,0.5181176470588236,0.9149925286402125,0.46553911205073994,0.8103884720972705,0.5356837677998723
0,0.29766422510147095,0.8413017833599333,0.5183443085606774,0.9149925286402125,0.46596194503171245,0.8103884720972705,0.5359738193227371
0,0.29764044284820557,0.8412323919228367,0.5181006111894687,0.9149095135314628,0.46596194503171245,0.8103884720972705,0.5358519706371329
0,0.2973276972770691,0.8413017833599333,0.5183270676691729,0.9149095135314628,0.46638477801268496,0.8103884720972705,0.5361419196489228
0,0.2971031665802002,0.8412323919228367,0.5180836073273838,0.9148264984227129,0.46638477801268496,0.8103884720972705,0.5360201894780282
0,0.2969838082790375,0.8413017833599333,0.5183098591549296,0.9148264984227129,0.46680761099365753,0.8103884720972705,0.5363100361637391
