,Threshold,Accuracy,Precision,Specificity,Sensitivity,AUC,AUPR
0,-1.101767759237011,0.8553882450905558,0.6452947259565667,0.9715258176988212,0.2638477801268499,0.7583093560660176,0.5149764990343527
0,-1.1018295120315371,0.8554576365276525,0.6456611570247934,0.9715258176988212,0.2642706131078224,0.7583093560660176,0.5153364353404041
0,-1.1034353813578353,0.8553188536534592,0.6443298969072165,0.9713597874813216,0.2642706131078224,0.7583093560660176,0.5146708052816157
0,-1.103683190444251,0.8553882450905558,0.6446961894953656,0.9713597874813216,0.2646934460887949,0.7583093560660176,0.5150306723476281
0,-1.1068942780380635,0.8551106793421692,0.642051282051282,0.9710277270463225,0.2646934460887949,0.7583093560660176,0.5137082186255864
0,-1.107237869584813,0.8551800707792658,0.6424180327868853,0.9710277270463225,0.2651162790697674,0.7583093560660176,0.5140683147653259
0,-1.1081786172964534,0.8551106793421692,0.6417604912998977,0.9709447119375726,0.2651162790697674,0.7583093560660176,0.5137395440218321
0,-1.1096498840092073,0.8552494622163626,0.6424923391215526,0.9709447119375726,0.2659619450317125,0.7583093560660176,0.5144589094765354
0,-1.119377129588956,0.8544861564082992,0.6353535353535353,0.9700315457413249,0.2659619450317125,0.7583093560660176,0.5108895075925267
0,-1.1205659761007638,0.8546249392824925,0.6360887096774194,0.9700315457413249,0.2668076109936575,0.7583093560660176,0.5116105362983447
0,-1.1254487052640925,0.853931024911526,0.6297405189620758,0.969201394653827,0.2668076109936575,0.7583093560660176,0.5084364409406729
0,-1.1259851733141715,0.8540004163486226,0.6301096709870389,0.969201394653827,0.26723044397463,0.7583093560660176,0.5087977377250923
0,-1.1271091103843485,0.8538616334744292,0.6288557213930348,0.9690353644363274,0.26723044397463,0.7583093560660176,0.5081707629280903
0,-1.1284485529504058,0.8540004163486226,0.6295928500496525,0.9690353644363274,0.26807610993657505,0.7583093560660176,0.508892768800275
0,-1.130588953485018,0.8537228506002359,0.6271018793273986,0.9687033040013282,0.26807610993657505,0.7583093560660176,0.507647283439148
0,-1.1314315307180416,0.8537922420373326,0.6274703557312253,0.9687033040013282,0.26849894291754756,0.7583093560660176,0.5080082424129992
0,-1.1325372935084808,0.8536534591631393,0.626232741617357,0.9685372737838287,0.26849894291754756,0.7583093560660176,0.5073894353560651
0,-1.1331399172129344,0.8537228506002359,0.6266009852216748,0.9685372737838287,0.26892177589852007,0.7583093560660176,0.507750277930162
0,-1.133238407573367,0.8536534591631393,0.6259842519685039,0.9684542586750788,0.26892177589852007,0.7583093560660176,0.5074419113035765
0,-1.133667392083081,0.8537228506002359,0.6263520157325467,0.9684542586750788,0.2693446088794926,0.7583093560660176,0.5078025139575358
0,-1.1349394435968532,0.8534452848518492,0.623898139079334,0.9681221982400797,0.2693446088794926,0.7583093560660176,0.5065755756309295
0,-1.1349934969216195,0.853514676288946,0.62426614481409,0.9681221982400797,0.26976744186046514,0.7583093560660176,0.5069362992702454
0,-1.1375918228097261,0.8534452848518492,0.6236559139784946,0.9680391831313299,0.26976744186046514,0.7583093560660176,0.5066311838524478
0,-1.1384392563783274,0.853514676288946,0.6240234375,0.9680391831313299,0.27019027484143765,0.7583093560660176,0.5069916663851384
0,-1.1415694142034143,0.8530289362292693,0.6197866149369544,0.9674580773700814,0.27019027484143765,0.7583093560660176,0.5048732551036156
0,-1.1421261275422765,0.853098327666366,0.6201550387596899,0.9674580773700814,0.27061310782241016,0.7583093560660176,0.5052341877869212
0,-1.1432131317843972,0.8529595447921726,0.6189555125725339,0.9672920471525818,0.27061310782241016,0.7583093560660176,0.5046344246933432
0,-1.1457195465367098,0.8533758934147526,0.6211538461538462,0.9672920471525818,0.2731501057082452,0.7583093560660176,0.5067939161156269
0,-1.1465175683343456,0.853306501977656,0.6205571565802114,0.967209032043832,0.2731501057082452,0.7583093560660176,0.5064955713288095
0,-1.1477642097279452,0.8533758934147526,0.6209213051823417,0.967209032043832,0.2735729386892178,0.7583093560660176,0.5068543664018126
0,-1.148652648527892,0.853306501977656,0.6203259827420902,0.9671260169350822,0.2735729386892178,0.7583093560660176,0.5065567051816868
0,-1.1491835184309511,0.8534452848518492,0.6210526315789474,0.9671260169350822,0.2744186046511628,0.7583093560660176,0.5072734711439914
0,-1.1559482648745578,0.852890153355076,0.6163342830009497,0.9664618960650838,0.2744186046511628,0.7583093560660176,0.5049142968549925
0,-1.1568690608323307,0.8530289362292693,0.6170616113744076,0.9664618960650838,0.2752642706131078,0.7583093560660176,0.5056314025855972
0,-1.161162082508611,0.8529595447921726,0.6164772727272727,0.9663788809563341,0.2752642706131078,0.7583093560660176,0.5053392332620298
0,-1.1628572578987872,0.853098327666366,0.6172022684310019,0.9663788809563341,0.27610993657505284,0.7583093560660176,0.5060551726577702
0,-1.1637584231197167,0.8530289362292693,0.6166194523135033,0.9662958658475843,0.27610993657505284,0.7583093560660176,0.505763764599021
0,-1.1645281139055277,0.8531677191034627,0.6173421300659755,0.9662958658475843,0.2769556025369979,0.7583093560660176,0.5064785450191329
0,-1.1655164932929856,0.852890153355076,0.6150234741784038,0.9659638054125851,0.2769556025369979,0.7583093560660176,0.5053192170753471
0,-1.1660409352748562,0.8529595447921726,0.6153846153846154,0.9659638054125851,0.2773784355179704,0.7583093560660176,0.5056765084503908
0,-1.172539293169642,0.8523350218583027,0.6102325581395349,0.965216669433837,0.2773784355179704,0.7583093560660176,0.5031004798278506
0,-1.1743526576034997,0.8524044132953994,0.6105947955390335,0.965216669433837,0.27780126849894293,0.7583093560660176,0.5034583192995379
0,-1.1770939272225127,0.852057456109916,0.6077705827937095,0.964801593890088,0.27780126849894293,0.7583093560660176,0.5020462129268759
0,-1.1776551226218486,0.8521268475470127,0.6081330868761553,0.964801593890088,0.27822410147991544,0.7583093560660176,0.5024041857400366
0,-1.1782480859940145,0.8519880646728194,0.6070110701107011,0.9646355636725884,0.27822410147991544,0.7583093560660176,0.5018431773573095
0,-1.178364309060357,0.852057456109916,0.6073732718894009,0.9646355636725884,0.27864693446088795,0.7583093560660176,0.5022009990185974
0,-1.178579039582947,0.8519880646728194,0.6068139963167587,0.9645525485638387,0.27864693446088795,0.7583093560660176,0.5019213612322763
0,-1.1788312941536172,0.852057456109916,0.6071757129714811,0.9645525485638387,0.27906976744186046,0.7583093560660176,0.5022789403315754
0,-1.1814646105710482,0.8519186732357227,0.6060606060606061,0.964386518346339,0.27906976744186046,0.7583093560660176,0.5017213868761379
0,-1.1816766350927634,0.8519880646728194,0.6064220183486239,0.964386518346339,0.27949260042283297,0.7583093560660176,0.5020788137920846
0,-1.1822002993608165,0.8517798903615293,0.6047575480329369,0.9641374730200897,0.27949260042283297,0.7583093560660176,0.5012465786342413
0,-1.1838796320719434,0.8519186732357227,0.6054794520547945,0.9641374730200897,0.280338266384778,0.7583093560660176,0.5019609721890458
0,-1.1867645199958086,0.8515023246131428,0.6021798365122616,0.963639382367591,0.280338266384778,0.7583093560660176,0.5003111644177795
0,-1.1880383729895638,0.8515717160502394,0.6025408348457351,0.963639382367591,0.28076109936575055,0.7583093560660176,0.5006683843564541
0,-1.188703247844857,0.8512941503018527,0.6003616636528029,0.9633073219325917,0.28076109936575055,0.7583093560660176,0.49957879875998795
0,-1.1894528011915981,0.8515023246131428,0.6014427412082958,0.9633073219325917,0.2820295983086681,0.7583093560660176,0.5006494998535482
0,-1.1899164098500035,0.8513635417389495,0.6003600360036003,0.9631412917150921,0.2820295983086681,0.7583093560660176,0.5001081472512005
0,-1.1904375912429708,0.8515717160502394,0.6014362657091562,0.9631412917150921,0.2832980972515856,0.7583093560660176,0.5011764244197922
0,-1.1906497797564564,0.8515023246131428,0.600896860986547,0.9630582766063424,0.2832980972515856,0.7583093560660176,0.5009067220584875
0,-1.1917286742638948,0.8517798903615293,0.6023235031277927,0.9630582766063424,0.2849894291754757,0.7583093560660176,0.5023269262168621
0,-1.1941779545228643,0.8515023246131428,0.6001780943900267,0.9627262161713431,0.2849894291754757,0.7583093560660176,0.5012542218479792
0,-1.1944402347379377,0.8515717160502394,0.6005338078291815,0.9627262161713431,0.2854122621564482,0.7583093560660176,0.5016087993394944
0,-1.1956227528446524,0.8513635417389495,0.5989352262644189,0.9624771708450938,0.2854122621564482,0.7583093560660176,0.5008095085571131
0,-1.1971850707096219,0.8515717160502394,0.6,0.9624771708450938,0.28668076109936574,0.7583093560660176,0.5018720577407174
0,-1.1988057406651387,0.8515023246131428,0.5994694960212201,0.962394155736344,0.28668076109936574,0.7583093560660176,0.5016068057513275
0,-1.1991951090057442,0.8515717160502394,0.5998233215547704,0.962394155736344,0.28710359408033825,0.7583093560660176,0.5019604392900405
0,-1.2003700799180077,0.8514329331760461,0.5987654320987654,0.9622281255188444,0.28710359408033825,0.7583093560660176,0.5014314945620381
0,-1.2011191476664438,0.8515717160502394,0.5994718309859155,0.9622281255188444,0.2879492600422833,0.7583093560660176,0.5021381355494889
0,-1.2022856530186934,0.8512941503018527,0.5973684210526315,0.9618960650838453,0.2879492600422833,0.7583093560660176,0.5010864305828471
0,-1.2024483818924263,0.8513635417389495,0.5977212971078002,0.9618960650838453,0.28837209302325584,0.7583093560660176,0.5014395893823693
0,-1.202646153674689,0.8512247588647561,0.5966754155730534,0.9617300348663457,0.28837209302325584,0.7583093560660176,0.5009166486149959
0,-1.2037325669203565,0.8513635417389495,0.5973799126637555,0.9617300348663457,0.28921775898520086,0.7583093560660176,0.5016223387042228
0,-1.2068361725275836,0.8509471931163695,0.5942658557775847,0.961231944213847,0.28921775898520086,0.7583093560660176,0.5000653102611374
0,-1.2091073467946876,0.8512247588647561,0.5956709956709957,0.961231944213847,0.2909090909090909,0.7583093560660176,0.5014747632955946
0,-1.210053167549575,0.8510859759905628,0.5946413137424373,0.9610659139963473,0.2909090909090909,0.7583093560660176,0.5009599223313154
0,-1.211359789530439,0.8512247588647561,0.5953408110440035,0.9610659139963473,0.2917547568710359,0.7583093560660176,0.5016631125259743
0,-1.2115024936399599,0.8511553674276594,0.5948275862068966,0.9609828988875976,0.2917547568710359,0.7583093560660176,0.5014065001074209
0,-1.2118829738962795,0.8512941503018527,0.5955249569707401,0.9609828988875976,0.292600422832981,0.7583093560660176,0.5021086270332185
0,-1.2139581498273264,0.8510859759905628,0.5939914163090129,0.9607338535613482,0.292600422832981,0.7583093560660176,0.5013418567023549
0,-1.2147344922443837,0.8512247588647561,0.5946872322193659,0.9607338535613482,0.293446088794926,0.7583093560660176,0.5020432062014073
0,-1.2159320959461468,0.8511553674276594,0.5941780821917808,0.9606508384525984,0.293446088794926,0.7583093560660176,0.5017886311876147
0,-1.2160948866714048,0.8512247588647561,0.5945252352437981,0.9606508384525984,0.2938689217758985,0.7583093560660176,0.5021389284855613
0,-1.2166627013883593,0.8511553674276594,0.594017094017094,0.9605678233438486,0.2938689217758985,0.7583093560660176,0.5018848578722093
0,-1.2174294218958412,0.8512941503018527,0.5947098976109215,0.9605678233438486,0.29471458773784354,0.7583093560660176,0.5025847012129989
0,-1.2181179051321707,0.8512247588647561,0.5942028985507246,0.9604848082350987,0.29471458773784354,0.7583093560660176,0.5023312016829004
0,-1.2184051163438507,0.8512941503018527,0.5945485519591142,0.9604848082350987,0.29513742071881605,0.7583093560660176,0.5026807491590332
0,-1.218786519426021,0.8511553674276594,0.5935374149659864,0.9603187780175992,0.29513742071881605,0.7583093560660176,0.5021751806624692
0,-1.2201758801048033,0.8512941503018527,0.5942275042444821,0.9603187780175992,0.2959830866807611,0.7583093560660176,0.502873666845593
0,-1.223426503411241,0.8510165845534661,0.5922165820642978,0.9599867175826,0.2959830866807611,0.7583093560660176,0.5018682057555008
0,-1.2234490372907998,0.8510859759905628,0.5925612848689772,0.9599867175826,0.29640591966173363,0.7583093560660176,0.5022172779297784
0,-1.2278778449916214,0.8506002359308862,0.5890756302521009,0.9594056118213515,0.29640591966173363,0.7583093560660176,0.5004744506213403
0,-1.2289167887667642,0.8506696273679828,0.5894206549118388,0.9594056118213515,0.29682875264270614,0.7583093560660176,0.5008236837231471
0,-1.2328304314379415,0.8503920616195961,0.5874476987447699,0.9590735513863523,0.29682875264270614,0.7583093560660176,0.49983720563961265
0,-1.2349317558520103,0.8506696273679828,0.5888240200166805,0.9590735513863523,0.2985200845665962,0.7583093560660176,0.5012322493633197
0,-1.235458203173176,0.8504614530566929,0.5873544093178037,0.9588245060601029,0.2985200845665962,0.7583093560660176,0.5004974440138813
0,-1.2359939232279515,0.8505308444937895,0.5876974231088944,0.9588245060601029,0.2989429175475687,0.7583093560660176,0.5008456716813646
0,-1.2364882863755442,0.8504614530566929,0.5872093023255814,0.9587414909513532,0.2989429175475687,0.7583093560660176,0.5006016112897081
0,-1.2366365718074341,0.8505308444937895,0.587551867219917,0.9587414909513532,0.29936575052854125,0.7583093560660176,0.5009496145088139
0,-1.2375107347367211,0.8504614530566929,0.5870646766169154,0.9586584758426033,0.29936575052854125,0.7583093560660176,0.5007060192073131
0,-1.238020950842246,0.8505308444937895,0.5874067937033969,0.9586584758426033,0.29978858350951376,0.7583093560660176,0.5010537985224917
0,-1.2388290093122993,0.8504614530566929,0.5869205298013245,0.9585754607338536,0.29978858350951376,0.7583093560660176,0.5008106665714555
0,-1.2395425776800586,0.8505308444937895,0.587262200165426,0.9585754607338536,0.30021141649048627,0.7583093560660176,0.5011582225254441
0,-1.2410389027099997,0.8504614530566929,0.5867768595041323,0.9584924456251037,0.30021141649048627,0.7583093560660176,0.5009155521947972
0,-1.2415101124270973,0.8505308444937895,0.5871180842279108,0.9584924456251037,0.3006342494714588,0.7583093560660176,0.5012628853286245
0,-1.2425745066139533,0.8503920616195961,0.5861500412201154,0.9583264154076042,0.3006342494714588,0.7583093560660176,0.5007788638247268
0,-1.2441309658398465,0.8505308444937895,0.5868312757201646,0.9583264154076042,0.3014799154334038,0.7583093560660176,0.5014729226186272
0,-1.2460098017545413,0.8502532787454028,0.5849056603773585,0.957994354972605,0.3014799154334038,0.7583093560660176,0.5005101149472242
0,-1.2469965781532149,0.8503920616195961,0.5855855855855856,0.957994354972605,0.3023255813953488,0.7583093560660176,0.5012035190952135
0,-1.2475477342430084,0.8501144958712095,0.5836734693877551,0.9576622945376059,0.3023255813953488,0.7583093560660176,0.5002474609962984
0,-1.2495538154658814,0.8502532787454028,0.5843520782396088,0.9576622945376059,0.3031712473572939,0.7583093560660176,0.5009402069661011
0,-1.2496582504540519,0.8501144958712095,0.5834011391375101,0.9574962643201063,0.3031712473572939,0.7583093560660176,0.5004647374150517
0,-1.2497369431514112,0.8501838873083062,0.583739837398374,0.9574962643201063,0.3035940803382664,0.7583093560660176,0.5008108073174216
0,-1.2498224039896453,0.8501144958712095,0.5832656376929326,0.9574132492113565,0.3035940803382664,0.7583093560660176,0.5005737074647009
0,-1.2515148860478016,0.8502532787454028,0.583941605839416,0.9574132492113565,0.3044397463002114,0.7583093560660176,0.5012651330818184
0,-1.251649970575802,0.8501838873083062,0.5834683954619124,0.9573302341026066,0.3044397463002114,0.7583093560660176,0.5010285278930666
0,-1.251895399052448,0.8503226701824995,0.5841423948220065,0.9573302341026066,0.30528541226215644,0.7583093560660176,0.5017189691169895
0,-1.2522787080590052,0.8501144958712095,0.58272800645682,0.9570811887763573,0.30528541226215644,0.7583093560660176,0.5010117749343963
0,-1.2548641415242314,0.8502532787454028,0.5834004834810637,0.9570811887763573,0.30613107822410146,0.7583093560660176,0.501701454990394
0,-1.2553229479252779,0.8501838873083062,0.5829307568438004,0.9569981736676075,0.30613107822410146,0.7583093560660176,0.5014665916717623
0,-1.2553779851361089,0.8502532787454028,0.583266291230893,0.9569981736676075,0.30655391120507397,0.7583093560660176,0.5018110796372466
0,-1.25698643067344,0.8500451044341129,0.5818619582664526,0.9567491283413582,0.30655391120507397,0.7583093560660176,0.5011089131550264
0,-1.2574987387639498,0.8501144958712095,0.5821972734562951,0.9567491283413582,0.30697674418604654,0.7583093560660176,0.5014532915218857
0,-1.257669982076151,0.8500451044341129,0.5817307692307693,0.9566661132326083,0.30697674418604654,0.7583093560660176,0.5012200394091226
0,-1.2581830423547267,0.8502532787454028,0.5827338129496403,0.9566661132326083,0.30824524312896406,0.7583093560660176,0.502251723584372
0,-1.2602620346352675,0.8499757129970161,0.5808764940239044,0.9563340527976092,0.30824524312896406,0.7583093560660176,0.501323064121504
0,-1.260335917496608,0.8500451044341129,0.5812101910828026,0.9563340527976092,0.3086680761099366,0.7583093560660176,0.501666633422891
0,-1.266286580382149,0.8494899729373395,0.5775316455696202,0.9556699319276108,0.3086680761099366,0.7583093560660176,0.4998273606662998
0,-1.2674400074990384,0.8495593643744362,0.5778656126482213,0.9556699319276108,0.3090909090909091,0.7583093560660176,0.5001710649775383
0,-1.269675456231353,0.8493511900631462,0.5764984227129337,0.9554208866013615,0.3090909090909091,0.7583093560660176,0.49948747000989446
0,-1.2702281180787725,0.8494205815002429,0.5768321513002365,0.9554208866013615,0.3095137420718816,0.7583093560660176,0.49983105507548375
0,-1.271247194744939,0.8492124071889529,0.5754716981132075,0.9551718412751121,0.3095137420718816,0.7583093560660176,0.49915082848196923
0,-1.2719088644547918,0.8494205815002429,0.5764705882352941,0.9551718412751121,0.3107822410147992,0.7583093560660176,0.5001804358588264
0,-1.273948333462684,0.8491430157518562,0.5746677091477717,0.9548397808401129,0.3107822410147992,0.7583093560660176,0.49927899631506517
0,-1.275053916212575,0.8492817986260496,0.5753317720530835,0.9548397808401129,0.3116279069767442,0.7583093560660176,0.4999644693115969
0,-1.2756747734115899,0.8490736243147595,0.57398753894081,0.9545907355138635,0.3116279069767442,0.7583093560660176,0.49929235275546013
0,-1.2756784369319174,0.8491430157518562,0.5743190661478599,0.9545907355138635,0.3120507399577167,0.7583093560660176,0.49963483713092305
0,-1.2762162489202482,0.8490736243147595,0.5738724727838258,0.9545077204051138,0.3120507399577167,0.7583093560660176,0.499411540448906
0,-1.2764191611985394,0.8491430157518562,0.5742035742035742,0.9545077204051138,0.3124735729386892,0.7583093560660176,0.4997538119307182
0,-1.2785871789635332,0.8490042328776629,0.5733126454615981,0.9543416901876142,0.3124735729386892,0.7583093560660176,0.4993083475597301
0,-1.2786727422745092,0.8490736243147595,0.5736434108527132,0.9543416901876142,0.3128964059196617,0.7583093560660176,0.4996504510272256
0,-1.2789045910352137,0.8489348414405662,0.5727554179566563,0.9541756599701146,0.3128964059196617,0.7583093560660176,0.4992064545791971
0,-1.278943237667276,0.8490042328776629,0.5730858468677494,0.9541756599701146,0.31331923890063423,0.7583093560660176,0.4995483898066816
0,-1.2790100767253678,0.8489348414405662,0.5726429675425039,0.9540926448613648,0.31331923890063423,0.7583093560660176,0.4993269501440588
0,-1.2794763514003193,0.8490042328776629,0.572972972972973,0.9540926448613648,0.31374207188160674,0.7583093560660176,0.4996686736312313
0,-1.2878049435188825,0.847755187009923,0.5651180502665651,0.9525983729038685,0.31374207188160674,0.7583093560660176,0.49574121227802737
0,-1.288976294542719,0.847963361321213,0.5661094224924013,0.9525983729038685,0.3150105708245243,0.7583093560660176,0.4967670607067592
0,-1.2891316960248187,0.8478939698841162,0.5656795747911921,0.9525153577951188,0.3150105708245243,0.7583093560660176,0.49655213685615474
0,-1.289138433084669,0.847963361321213,0.5660091047040972,0.9525153577951188,0.31543340380549684,0.7583093560660176,0.49689362258454506
0,-1.289578255608534,0.8478939698841162,0.5655799848369977,0.9524323426863689,0.31543340380549684,0.7583093560660176,0.4966790626509954
0,-1.2900974819607585,0.847963361321213,0.5659090909090909,0.9524323426863689,0.31585623678646935,0.7583093560660176,0.4970203364589799
0,-1.2903792688585023,0.8478939698841162,0.5654806964420893,0.9523493275776191,0.31585623678646935,0.7583093560660176,0.4968061392254791
0,-1.2912183139967817,0.8480327527583096,0.5661375661375662,0.9523493275776191,0.31670190274841437,0.7583093560660176,0.4974880156170934
0,-1.2952241399193154,0.8474776212615364,0.5627347858752817,0.9516852067076208,0.31670190274841437,0.7583093560660176,0.49578662548595115
0,-1.2955266549545823,0.847547012698633,0.5630630630630631,0.9516852067076208,0.3171247357293869,0.7583093560660176,0.4961274848517797
0,-1.2960945321557902,0.8474776212615364,0.5626406601650412,0.951602191598871,0.3171247357293869,0.7583093560660176,0.49591628340276883
0,-1.2964943190244465,0.847547012698633,0.5629685157421289,0.951602191598871,0.3175475687103594,0.7583093560660176,0.4962569319632506
0,-1.2974476077370398,0.847130664076053,0.5604477611940298,0.9511041009463722,0.3175475687103594,0.7583093560660176,0.4949965546892011
0,-1.2995271884661541,0.8472694469502463,0.5611028315946349,0.9511041009463722,0.31839323467230446,0.7583093560660176,0.49567753143337945
0,-1.300841013778271,0.8470612726389564,0.5598513011152416,0.9508550556201228,0.31839323467230446,0.7583093560660176,0.49505176619368285
0,-1.3018578261317448,0.847338838387343,0.5611564121571534,0.9508550556201228,0.3200845665961945,0.7583093560660176,0.4964112048023904
0,-1.3027811726958416,0.8472694469502463,0.5607407407407408,0.9507720405113731,0.3200845665961945,0.7583093560660176,0.49620336909418405
0,-1.302965626306579,0.8474082298244396,0.5613905325443787,0.9507720405113731,0.3209302325581395,0.7583093560660176,0.49688170653987884
0,-1.303780229217038,0.8472000555131497,0.5601476014760147,0.9505229951851237,0.3209302325581395,0.7583093560660176,0.4962602410056969
0,-1.3040087859253333,0.8472694469502463,0.56047197640118,0.9505229951851237,0.321353065539112,0.7583093560660176,0.49659914924021753
0,-1.3057203268435535,0.8470612726389564,0.5592347314201619,0.9502739498588744,0.321353065539112,0.7583093560660176,0.49598052674970844
0,-1.3058261715362782,0.847130664076053,0.5595588235294118,0.9502739498588744,0.3217758985200846,0.7583093560660176,0.4963192935762713
0,-1.3061025189350655,0.8469918812018596,0.5587371512481645,0.9501079196413748,0.3217758985200846,0.7583093560660176,0.49590845743564765
0,-1.3061974399453966,0.8470612726389564,0.5590608950843727,0.9501079196413748,0.3221987315010571,0.7583093560660176,0.4962470501256897
0,-1.3096397849865693,0.8465755325792798,0.5562043795620438,0.9495268138801262,0.3221987315010571,0.7583093560660176,0.4948187923645253
0,-1.3096708523593057,0.8466449240163764,0.5565280816921955,0.9495268138801262,0.3226215644820296,0.7583093560660176,0.49515736420153905
0,-1.3099450152707632,0.8465755325792798,0.5561224489795918,0.9494437987713764,0.3226215644820296,0.7583093560660176,0.49495454784523724
0,-1.3101395798926565,0.8466449240163764,0.5564457392571013,0.9494437987713764,0.3230443974630021,0.7583093560660176,0.4952929137559298
0,-1.3114681135430626,0.8464367497050864,0.5552325581395349,0.949194753445127,0.3230443974630021,0.7583093560660176,0.4946863231971466
0,-1.3122505685625487,0.8465755325792798,0.555878084179971,0.949194753445127,0.32389006342494714,0.7583093560660176,0.49536252776124057
0,-1.312470595360307,0.8464367497050864,0.5550724637681159,0.9490287232276274,0.32389006342494714,0.7583093560660176,0.494959717555313
0,-1.3128005844125847,0.846506141142183,0.555394641564084,0.9490287232276274,0.32431289640591965,0.7583093560660176,0.49529752722523496
0,-1.313940840582853,0.8462979668308931,0.5541907514450867,0.9487796779013781,0.32431289640591965,0.7583093560660176,0.49469558216573634
0,-1.3140873874998258,0.8464367497050864,0.5548340548340548,0.9487796779013781,0.32515856236786467,0.7583093560660176,0.49537067540409624
0,-1.3141851752434803,0.8463673582679897,0.5544340302811824,0.9486966627926282,0.32515856236786467,0.7583093560660176,0.49517066312766006
0,-1.3143988752601254,0.8464367497050864,0.5547550432276657,0.9486966627926282,0.32558139534883723,0.7583093560660176,0.4955078903728396
0,-1.3146818648299687,0.8462979668308931,0.5539568345323741,0.9485306325751287,0.32558139534883723,0.7583093560660176,0.4951087860251938
0,-1.315357244253196,0.8463673582679897,0.5542774982027319,0.9485306325751287,0.32600422832980974,0.7583093560660176,0.4954458386323106
0,-1.3162302483427784,0.8460204010825064,0.5522922636103151,0.9481155570313797,0.32600422832980974,0.7583093560660176,0.49445322133610226
0,-1.3165857196759378,0.846089792519603,0.5526127415891195,0.9481155570313797,0.32642706131078225,0.7583093560660176,0.4947901810974424
0,-1.3173141684293275,0.8459510096454097,0.5518227305218013,0.9479495268138801,0.32642706131078225,0.7583093560660176,0.49439517556378326
0,-1.3176938605561035,0.8462285753937964,0.5531004989308624,0.9479495268138801,0.3281183932346723,0.7583093560660176,0.49574094285606557
0,-1.3178955524373754,0.8461591839566998,0.5527065527065527,0.9478665117051304,0.3281183932346723,0.7583093560660176,0.4955439697439107
0,-1.3181032867204276,0.8462285753937964,0.5530249110320284,0.9478665117051304,0.3285412262156448,0.7583093560660176,0.49587986967858644
0,-1.3190979662555382,0.846089792519603,0.5522388059701493,0.9477004814876308,0.3285412262156448,0.7583093560660176,0.49548681714764686
0,-1.3201033754527884,0.8463673582679897,0.553508150248051,0.9477004814876308,0.3302325581395349,0.7583093560660176,0.49682837237434946
0,-1.3213739651248257,0.8462979668308931,0.5531161473087819,0.947617466378881,0.3302325581395349,0.7583093560660176,0.4966323709047149
0,-1.323172986843189,0.8465755325792798,0.5543785310734464,0.947617466378881,0.33192389006342493,0.7583093560660176,0.49797044587479883
0,-1.324789560303651,0.8463673582679897,0.5532064834390416,0.9473684210526315,0.33192389006342493,0.7583093560660176,0.4973844220575965
0,-1.3249250401874622,0.8464367497050864,0.5535211267605634,0.9473684210526315,0.33234672304439744,0.7583093560660176,0.4977184644902953
0,-1.3254119993824691,0.8462979668308931,0.5527426160337553,0.947202390835132,0.33234672304439744,0.7583093560660176,0.49732920912689127
0,-1.3255449220315092,0.8463673582679897,0.5530569219957836,0.947202390835132,0.33276955602537,0.7583093560660176,0.4976630828798433
0,-1.3257227693432503,0.8462979668308931,0.5526685393258427,0.9471193757263822,0.33276955602537,0.7583093560660176,0.49746889154487295
0,-1.3257452386160162,0.8463673582679897,0.5529824561403509,0.9471193757263822,0.3331923890063425,0.7583093560660176,0.49780257072406486
0,-1.327913188116041,0.8461591839566998,0.5518207282913166,0.9468703304001328,0.3331923890063425,0.7583093560660176,0.4972217067995477
0,-1.3279881590165417,0.8462285753937964,0.5521343596920923,0.9468703304001328,0.333615221987315,0.7583093560660176,0.49755524327187356
0,-1.3300120445532482,0.846089792519603,0.5513626834381551,0.9467043001826332,0.333615221987315,0.7583093560660176,0.49716940514490493
0,-1.330465469969714,0.8462979668308931,0.5523012552301255,0.9467043001826332,0.33488372093023255,0.7583093560660176,0.4981688533567039
0,-1.3318105695113807,0.846089792519603,0.5511482254697286,0.9464552548563838,0.33488372093023255,0.7583093560660176,0.4975923384765054
0,-1.3318664096144017,0.8461591839566998,0.5514603616133519,0.9464552548563838,0.33530655391120506,0.7583093560660176,0.497925127320255
0,-1.33283652377381,0.846089792519603,0.5510771369006254,0.9463722397476341,0.33530655391120506,0.7583093560660176,0.4977335149638918
0,-1.333367306075044,0.8462285753937964,0.5517002081887578,0.9463722397476341,0.3361522198731501,0.7583093560660176,0.4983984921518338
0,-1.333529496490494,0.8460204010825064,0.5505540166204986,0.9461231944213847,0.3361522198731501,0.7583093560660176,0.4978253963677043
0,-1.333991211611421,0.8461591839566998,0.5511756569847857,0.9461231944213847,0.33699788583509516,0.7583093560660176,0.4984896580937236
0,-1.3349288672619126,0.8460204010825064,0.550414364640884,0.9459571642038851,0.33699788583509516,0.7583093560660176,0.49810901192177287
0,-1.3366227320903439,0.8461591839566998,0.5510344827586207,0.9459571642038851,0.3378435517970402,0.7583093560660176,0.49877251252451693
0,-1.3373848413284408,0.8458816182083131,0.5495185694635488,0.945625103768886,0.3378435517970402,0.7583093560660176,0.49801455587698107
0,-1.3374809619482992,0.8459510096454097,0.5498281786941581,0.945625103768886,0.3382663847780127,0.7583093560660176,0.4983460812642236
0,-1.3388130494262285,0.8458122267712165,0.5490734385724091,0.9454590735513864,0.3382663847780127,0.7583093560660176,0.49796871120334907
