,Threshold,Accuracy,Precision,Specificity,Sensitivity,AUC,AUPR
0,0.3046258708639064,0.8433141350357366,0.5355954757152362,0.9420554540926449,0.3403805496828753,0.7733353013588854,0.4921133336344523
0,0.30411325544489815,0.8430365692873499,0.5341738553417386,0.9417233936576457,0.3403805496828753,0.7733353013588854,0.49140252344770347
0,0.30410328712886,0.8431059607244467,0.5344827586206896,0.9417233936576457,0.3408033826638478,0.7733353013588854,0.49173369585911697
0,0.30407118166441544,0.8430365692873499,0.534128561961564,0.9416403785488959,0.3408033826638478,0.7733353013588854,0.49155659752955416
0,0.30387292598691323,0.8431753521615433,0.5347452018530774,0.9416403785488959,0.3416490486257928,0.7733353013588854,0.49221835901918665
0,0.3030678900929978,0.8430365692873499,0.5340383344348976,0.9414743483313963,0.3416490486257928,0.7733353013588854,0.49186492531009673
0,0.30299961661352104,0.8431059607244467,0.5343461030383091,0.9414743483313963,0.3420718816067653,0.7733353013588854,0.4921955303837404
0,0.30276099771537135,0.8428977864131566,0.5332893869479235,0.941225303005147,0.3420718816067653,0.7733353013588854,0.4916671723385476
0,0.3026084215155367,0.8430365692873499,0.5339038841342989,0.941225303005147,0.34291754756871035,0.7733353013588854,0.4923278624756112
0,0.302491277844087,0.84282839497606,0.5328515111695138,0.9409762576788976,0.34291754756871035,0.7733353013588854,0.49180167599321867
0,0.3024646412763896,0.8428977864131566,0.5331582403151675,0.9409762576788976,0.34334038054968286,0.7733353013588854,0.4921317613379834
0,0.30244938916787384,0.84282839497606,0.5328083989501312,0.9408932425701477,0.34334038054968286,0.7733353013588854,0.4919568406554653
0,0.3020575414297427,0.8428977864131566,0.5331147540983606,0.9408932425701477,0.34376321353065536,0.7733353013588854,0.4922867390015179
0,0.30201618116693296,0.8427590035389633,0.5324165029469549,0.9407272123526482,0.34376321353065536,0.7733353013588854,0.491937613425815
0,0.3020149725896259,0.84282839497606,0.5327225130890052,0.9407272123526482,0.34418604651162793,0.7733353013588854,0.4922673392687781
0,0.301905380868886,0.8426896121018667,0.5320261437908497,0.9405611821351486,0.34418604651162793,0.7733353013588854,0.49191915461970037
0,0.30164541005732587,0.8427590035389633,0.5323318092749837,0.9405611821351486,0.34460887949260044,0.7733353013588854,0.4922487081337053
0,0.3007413787083544,0.84241204635348,0.5305989583333334,0.9401461065913996,0.34460887949260044,0.7733353013588854,0.4913822826628802
0,0.3001795974526635,0.8426202206647699,0.5315139701104613,0.9401461065913996,0.34587737843551797,0.7733353013588854,0.4923699508672579
0,0.3001204073033707,0.8425508292276733,0.5311688311688312,0.9400630914826499,0.34587737843551797,0.7733353013588854,0.4921973813964428
0,0.30004839894411606,0.8426202206647699,0.5314730694354315,0.9400630914826499,0.3463002114164905,0.7733353013588854,0.4925262213016809
0,0.2999354719021975,0.8425508292276733,0.5311284046692607,0.9399800763739,0.3463002114164905,0.7733353013588854,0.4923538889185955
0,0.29986494772808947,0.8426202206647699,0.5314322747893714,0.9399800763739,0.346723044397463,0.7733353013588854,0.4926825447505888
0,0.29971440862638643,0.84241204635348,0.5304010349288486,0.9397310310476507,0.346723044397463,0.7733353013588854,0.4921669248203274
0,0.2995676696036229,0.8426202206647699,0.5313105229180116,0.9397310310476507,0.34799154334038057,0.7733353013588854,0.4931518311307227
0,0.2992348334079486,0.8424814377905766,0.5306254029658285,0.939565000830151,0.34799154334038057,0.7733353013588854,0.49280927115463113
0,0.2992245954769754,0.8425508292276733,0.5309278350515464,0.939565000830151,0.3484143763213531,0.7733353013588854,0.493137207969428
0,0.29837169159128885,0.8420650891679967,0.5285439384220654,0.9389838950689026,0.3484143763213531,0.7733353013588854,0.4919452596546875
0,0.2976318883405154,0.8422732634792867,0.529449423815621,0.9389838950689026,0.3496828752642706,0.7733353013588854,0.49292816466727907
0,0.297314799114982,0.8421344806050933,0.5287723785166241,0.938817864851403,0.3496828752642706,0.7733353013588854,0.49258964201778055
0,0.29730027153461885,0.8422038720421899,0.529073482428115,0.938817864851403,0.3501057082452431,0.7733353013588854,0.49291691474546406
0,0.2968311492688478,0.8419956977309,0.5280612244897959,0.9385688195251536,0.3501057082452431,0.7733353013588854,0.4924107857763045
0,0.2967183908373577,0.8421344806050933,0.5286624203821656,0.9385688195251536,0.35095137420718814,0.7733353013588854,0.4930648252663652
0,0.2965348190118867,0.8418569148567067,0.5273189326556544,0.9382367590901544,0.35095137420718814,0.7733353013588854,0.49239308140310956
0,0.2964413049490406,0.8419263062938034,0.5276190476190477,0.9382367590901544,0.3513742071881607,0.7733353013588854,0.49271985965674414
0,0.29643923944586636,0.8418569148567067,0.5272842639593909,0.9381537439814046,0.3513742071881607,0.7733353013588854,0.49255246782691575
0,0.2963284592641532,0.8419263062938034,0.527584020291693,0.9381537439814046,0.3517970401691332,0.7733353013588854,0.4928790667650047
0,0.29579228043396666,0.84178752341961,0.5269157694743508,0.937987713763905,0.3517970401691332,0.7733353013588854,0.4925449413563336
0,0.2956841933446346,0.8419263062938034,0.5275142314990512,0.937987713763905,0.35264270613107823,0.7733353013588854,0.4931976139125597
0,0.29548821448868295,0.8414405662341267,0.5251889168765743,0.9374066080026565,0.35264270613107823,0.7733353013588854,0.49203495660132124
0,0.2954371958636559,0.8415099576712234,0.5254877281309,0.9374066080026565,0.35306553911205074,0.7733353013588854,0.49236108300042203
0,0.29516746004059013,0.84137117479703,0.5248271527341295,0.9372405777851569,0.35306553911205074,0.7733353013588854,0.49203079530203675
0,0.2951226156175234,0.8414405662341267,0.5251256281407035,0.9372405777851569,0.35348837209302325,0.7733353013588854,0.4923567537772616
0,0.29496440872563756,0.8413017833599333,0.5244667503136763,0.9370745475676573,0.35348837209302325,0.7733353013588854,0.4920273148637481
0,0.2947081316174669,0.8414405662341267,0.525062656641604,0.9370745475676573,0.35433403805496827,0.7733353013588854,0.49267870957158777
0,0.2943724536187394,0.8411630004857401,0.52375,0.9367424871326582,0.35433403805496827,0.7733353013588854,0.4920223812507859
0,0.29413365477081105,0.8412323919228367,0.5240474703310432,0.9367424871326582,0.3547568710359408,0.7733353013588854,0.49234783718824526
0,0.29375039689491866,0.8410936090486434,0.5233936369307548,0.9365764569151586,0.3547568710359408,0.7733353013588854,0.4920209204881011
0,0.2935270372556774,0.8411630004857401,0.5236907730673317,0.9365764569151586,0.35517970401691334,0.7733353013588854,0.49234620932832746
0,0.2932159335496627,0.8410936090486434,0.5233644859813084,0.9364934418064088,0.35517970401691334,0.7733353013588854,0.4921830657853159
0,0.29291191736446487,0.8412323919228367,0.5239576851275669,0.9364934418064088,0.35602536997885836,0.7733353013588854,0.49283310690232096
0,0.2926970156009691,0.8410242176115468,0.5229813664596273,0.9362443964801593,0.35602536997885836,0.7733353013588854,0.4923449475683512
0,0.2925333428929143,0.8411630004857401,0.5235732009925558,0.9362443964801593,0.3568710359408034,0.7733353013588854,0.49299430637869124
0,0.29251735569749565,0.8410936090486434,0.523248605083695,0.9361613813714096,0.3568710359408034,0.7733353013588854,0.49283200842426084
0,0.2922994509194471,0.8411630004857401,0.523543990086741,0.9361613813714096,0.3572938689217759,0.7733353013588854,0.4931564216977218
0,0.29200891010929836,0.8410242176115468,0.5228960396039604,0.93599535115391,0.3572938689217759,0.7733353013588854,0.4928324464563314
0,0.29191747032188814,0.8410936090486434,0.5231910946196661,0.93599535115391,0.3577167019027484,0.7733353013588854,0.49315669473612217
0,0.2919161855145956,0.8410242176115468,0.522867737948084,0.9359123360451602,0.3577167019027484,0.7733353013588854,0.4929950164003313
0,0.29176415848423026,0.8411630004857401,0.5234567901234568,0.9359123360451602,0.3585623678646934,0.7733353013588854,0.49364298403189344
0,0.2916047371511254,0.8410936090486434,0.5231338679827268,0.9358293209364105,0.3585623678646934,0.7733353013588854,0.4934815229615284
0,0.2915683914364681,0.8411630004857401,0.5234278668310728,0.9358293209364105,0.358985200845666,0.7733353013588854,0.4938052431576394
0,0.29152589471783213,0.8410936090486434,0.5231053604436229,0.9357463058276606,0.358985200845666,0.7733353013588854,0.49364398996391445
0,0.2912247703738284,0.8415099576712234,0.5248618784530387,0.9357463058276606,0.36152219873150104,0.7733353013588854,0.49558257360024993
0,0.2909376206582236,0.8411630004857401,0.5232558139534884,0.9353312302839116,0.36152219873150104,0.7733353013588854,0.4947795413504747
0,0.2907694650765641,0.8413017833599333,0.523838630806846,0.9353312302839116,0.36236786469344606,0.7733353013588854,0.4954243913210294
0,0.2907194412196267,0.8411630004857401,0.5231990231990232,0.9351652000664121,0.36236786469344606,0.7733353013588854,0.495104587517118
0,0.29057367579361665,0.8413017833599333,0.5237804878048781,0.9351652000664121,0.36321353065539114,0.7733353013588854,0.4957487613639213
0,0.29043081543576466,0.8411630004857401,0.523142509135201,0.9349991698489125,0.36321353065539114,0.7733353013588854,0.4954297720290828
0,0.29031593886323714,0.8412323919228367,0.5234327449786975,0.9349991698489125,0.36363636363636365,0.7733353013588854,0.49575161072276897
0,0.2902106897208911,0.8410242176115468,0.5224787363304981,0.9347501245226632,0.36363636363636365,0.7733353013588854,0.4952746063986692
0,0.29016391531193914,0.8410936090486434,0.5227686703096539,0.9347501245226632,0.36405919661733616,0.7733353013588854,0.495596294160185
0,0.2900848714442644,0.8410242176115468,0.5224514563106796,0.9346671094139133,0.36405919661733616,0.7733353013588854,0.4954376871606979
0,0.2900690592216607,0.8410936090486434,0.5227410551849606,0.9346671094139133,0.36448202959830867,0.7733353013588854,0.4957592073697763
0,0.28966652871944487,0.8407466518631601,0.5211608222490931,0.9342520338701644,0.36448202959830867,0.7733353013588854,0.49496909090184255
0,0.289524460829931,0.8408160433002567,0.5214501510574018,0.9342520338701644,0.3649048625792812,0.7733353013588854,0.49529047607793486
0,0.2892563682412012,0.8406078689889668,0.5205066344993968,0.934002988543915,0.3649048625792812,0.7733353013588854,0.4948187177989324
0,0.2892361408461118,0.8406772604260634,0.5207956600361664,0.934002988543915,0.3653276955602537,0.7733353013588854,0.49513995133925504
0,0.28847591767664743,0.8400527374921934,0.5179856115107914,0.9332558525651669,0.3653276955602537,0.7733353013588854,0.4937349270765675
0,0.2883122039810923,0.8401915203663868,0.518562874251497,0.9332558525651669,0.36617336152219876,0.7733353013588854,0.4943769999907963
0,0.28815574686566553,0.8401221289292902,0.5182525433871933,0.9331728374564171,0.36617336152219876,0.7733353013588854,0.49422183455864444
0,0.2879736877891127,0.8401915203663868,0.5185406698564593,0.9331728374564171,0.36659619450317127,0.7733353013588854,0.49454261856521536
0,0.28792309992727066,0.8401221289292902,0.5182307232516438,0.9330898223476672,0.36659619450317127,0.7733353013588854,0.49438764526280754
0,0.2875562412057892,0.8401915203663868,0.5185185185185185,0.9330898223476672,0.3670190274841438,0.7733353013588854,0.4947082636681829
0,0.2871113065879929,0.8396363888696134,0.5160523186682521,0.9324257014776689,0.3670190274841438,0.7733353013588854,0.49347516374304956
0,0.2870566283390954,0.8397057803067102,0.5163398692810458,0.9324257014776689,0.3674418604651163,0.7733353013588854,0.4937956598213844
0,0.2869766529012657,0.8395669974325168,0.5157270029673591,0.9322596712601694,0.3674418604651163,0.7733353013588854,0.4934892266645411
0,0.2868956184357867,0.8396363888696134,0.5160142348754448,0.9322596712601694,0.3678646934460888,0.7733353013588854,0.49380956339052184
0,0.2867316020579506,0.8394976059954201,0.5154028436018957,0.9320936410426698,0.3678646934460888,0.7733353013588854,0.4935038677537473
0,0.286706868962166,0.8396363888696134,0.5159763313609468,0.9320936410426698,0.3687103594080338,0.7733353013588854,0.4941440531771487
0,0.286700949552991,0.8395669974325168,0.5156712004730929,0.9320106259339199,0.3687103594080338,0.7733353013588854,0.49399148773322177
0,0.286636501115442,0.8396363888696134,0.5159574468085106,0.9320106259339199,0.3691331923890063,0.7733353013588854,0.4943113316728685
0,0.2863066751420767,0.8394282145583235,0.5150442477876106,0.9317615806076706,0.3691331923890063,0.7733353013588854,0.49385473216241854
0,0.2862255442223491,0.8394976059954201,0.5153301886792453,0.9317615806076706,0.36955602536997884,0.7733353013588854,0.4941744233801738
0,0.2861860862883041,0.8393588231212269,0.5147232037691402,0.9315955503901711,0.36955602536997884,0.7733353013588854,0.4938709309251213
0,0.2861562551057771,0.8394976059954201,0.5152941176470588,0.9315955503901711,0.3704016913319239,0.7733353013588854,0.4945098294079564
0,0.2861518052021766,0.8394282145583235,0.5149911816578483,0.9315125352814212,0.3704016913319239,0.7733353013588854,0.49435836141335116
0,0.28610898194810785,0.8394976059954201,0.5152761457109283,0.9315125352814212,0.3708245243128964,0.7733353013588854,0.494677564211829
0,0.2856091906011292,0.8392200402470336,0.5140679953106683,0.9311804748464221,0.3708245243128964,0.7733353013588854,0.4940734890116991
0,0.2855787872643466,0.8392894316841302,0.5143526654950205,0.9311804748464221,0.37124735729386893,0.7733353013588854,0.4943925448758131
0,0.2852265961201732,0.8390812573728402,0.5134502923976608,0.9309314295201727,0.37124735729386893,0.7733353013588854,0.4939413583271333
0,0.28521286258540374,0.8391506488099368,0.5137346580946814,0.9309314295201727,0.37167019027484144,0.7733353013588854,0.4942602619475815
0,0.2849047046057913,0.8390118659357435,0.5131348511383538,0.9307653993026731,0.37167019027484144,0.7733353013588854,0.49396035846941766
0,0.28485940758036804,0.8391506488099368,0.5137026239067055,0.9307653993026731,0.37251585623678646,0.7733353013588854,0.49459768639746937
0,0.28412438980276333,0.8389424744986469,0.5128055878928988,0.9305163539764237,0.37251585623678646,0.7733353013588854,0.494149168390566
0,0.2839860025910004,0.8390812573728402,0.5133720930232558,0.9305163539764237,0.3733615221987315,0.7733353013588854,0.4947858624996204
0,0.2839316625404037,0.8390118659357435,0.5130737943056363,0.9304333388676739,0.3733615221987315,0.7733353013588854,0.4946367131408106
0,0.2837215189558615,0.8390812573728402,0.5133565621370499,0.9304333388676739,0.37378435517970404,0.7733353013588854,0.4949548178284554
0,0.2831676342545681,0.8385261258760669,0.5109826589595375,0.9297692179976755,0.37378435517970404,0.7733353013588854,0.4937678662396992
0,0.28313360282300687,0.8385955173131635,0.511265164644714,0.9297692179976755,0.37420718816067655,0.7733353013588854,0.49408583985422544
0,0.28305105042379725,0.8384567344389703,0.5106751298326602,0.929603187780176,0.37420718816067655,0.7733353013588854,0.4937908224481984
0,0.28289440037046854,0.8385261258760669,0.510957324106113,0.929603187780176,0.37463002114164906,0.7733353013588854,0.4941086403568628
0,0.28285797606691543,0.8384567344389703,0.5106628242074928,0.9295201726714262,0.37463002114164906,0.7733353013588854,0.49396139040755266
0,0.2827606147027115,0.8385261258760669,0.5109447004608295,0.9295201726714262,0.37505285412262157,0.7733353013588854,0.49427904930615896
0,0.28268147626450385,0.8384567344389703,0.510650546919977,0.9294371575626764,0.37505285412262157,0.7733353013588854,0.4941319725357327
0,0.2824940546388322,0.8385955173131635,0.511213341000575,0.9294371575626764,0.3758985200845666,0.7733353013588854,0.4947668111199075
0,0.2823728169704283,0.8385261258760669,0.5109195402298851,0.9293541424539267,0.3758985200845666,0.7733353013588854,0.49461991073456263
0,0.28218890971695165,0.8385955173131635,0.511200459506031,0.9293541424539267,0.3763213530655391,0.7733353013588854,0.4949370911445735
0,0.2820581631125168,0.8384567344389703,0.51061388410786,0.929188112236427,0.3763213530655391,0.7733353013588854,0.494643803445488
0,0.2818317230960311,0.8385261258760669,0.510894495412844,0.929188112236427,0.3767441860465116,0.7733353013588854,0.4949608298699179
0,0.2815127984716998,0.8383873430018736,0.5103092783505154,0.9290220820189274,0.3767441860465116,0.7733353013588854,0.4946682213387536
0,0.28150230209794525,0.8384567344389703,0.5105895821408128,0.9290220820189274,0.3771670190274841,0.7733353013588854,0.49498509400584023
0,0.28146046000587804,0.8383873430018736,0.5102974828375286,0.9289390669101777,0.3771670190274841,0.7733353013588854,0.4948390443541981
0,0.28144622920728,0.8384567344389703,0.5105774728416238,0.9289390669101777,0.3775898520084567,0.7733353013588854,0.4951557601281837
0,0.28122561501308924,0.838317951564777,0.509994288977727,0.9287730366926781,0.3775898520084567,0.7733353013588854,0.4948641681962353
0,0.28102098885931104,0.8384567344389703,0.5105533371363377,0.9287730366926781,0.3784355179704017,0.7733353013588854,0.4954971338194164
0,0.280812699649099,0.8383873430018736,0.5102622576966933,0.9286900215839283,0.3784355179704017,0.7733353013588854,0.4953515940995943
0,0.28075895935441525,0.8384567344389703,0.5105413105413106,0.9286900215839283,0.3788583509513742,0.7733353013588854,0.49566784129384084
0,0.28034343050444205,0.8382485601276802,0.5096700796359499,0.9284409762576789,0.3788583509513742,0.7733353013588854,0.4952322258411605
0,0.28011554604760885,0.8383873430018736,0.5102272727272728,0.9284409762576789,0.37970401691331923,0.7733353013588854,0.49586426393069777
0,0.27995517586213814,0.8382485601276802,0.5096481271282634,0.9282749460401793,0.37970401691331923,0.7733353013588854,0.49557469113119307
0,0.27989226871789263,0.838317951564777,0.5099262620533183,0.9282749460401793,0.38012684989429174,0.7733353013588854,0.4958904793656584
0,0.2796232259075145,0.8380403858163903,0.5087719298245614,0.9279428856051801,0.38012684989429174,0.7733353013588854,0.49531331325128
0,0.2793132387713805,0.8381097772534869,0.5090497737556561,0.9279428856051801,0.38054968287526425,0.7733353013588854,0.4956289559887652
0,0.2793072317936468,0.8380403858163903,0.5087620124364047,0.9278598704964304,0.38054968287526425,0.7733353013588854,0.49548507532913955
0,0.27927710347062373,0.8381097772534869,0.5090395480225989,0.9278598704964304,0.38097251585623676,0.7733353013588854,0.4958005638941746
0,0.27895036703454373,0.837901602942197,0.5081782289904118,0.927610825170181,0.38097251585623676,0.7733353013588854,0.49536990437808104
0,0.27886273890285185,0.8379709943792936,0.5084554678692221,0.927610825170181,0.3813953488372093,0.7733353013588854,0.49568524458942415
0,0.27864730447950997,0.8378322115051002,0.5078828828828829,0.9274447949526814,0.3813953488372093,0.7733353013588854,0.49539895209625456
0,0.2785666042798397,0.837901602942197,0.5081598199212155,0.9274447949526814,0.38181818181818183,0.7733353013588854,0.4957141413873588
0,0.2784328356538798,0.8376934286309069,0.5073033707865169,0.927195749626432,0.38181818181818183,0.7733353013588854,0.49528591682000944
0,0.2783885778432812,0.8378322115051002,0.5078563411896745,0.927195749626432,0.38266384778012685,0.7733353013588854,0.49591584356546414
0,0.2783231205584662,0.8376934286309069,0.5072869955156951,0.9270297194089324,0.38266384778012685,0.7733353013588854,0.4956311707284744
0,0.27830057945145853,0.8378322115051002,0.5078387458006719,0.9270297194089324,0.3835095137420719,0.7733353013588854,0.49626048741483864
0,0.2782159399736147,0.8376934286309069,0.5072706935123042,0.9268636891914328,0.3835095137420719,0.7733353013588854,0.49597646127065487
0,0.2780715523190598,0.8378322115051002,0.5078212290502794,0.9268636891914328,0.3843551797040169,0.7733353013588854,0.4966051705835183
0,0.27776377343565745,0.8375546457567136,0.5066889632107023,0.9265316287564337,0.3843551797040169,0.7733353013588854,0.4960390376637297
0,0.2777428696602665,0.8376240371938103,0.5069637883008357,0.9265316287564337,0.38477801268498946,0.7733353013588854,0.4963531709807344
0,0.27772605166216985,0.8375546457567136,0.5066815144766147,0.9264486136476838,0.38477801268498946,0.7733353013588854,0.4962120340686239
0,0.2776947389199511,0.8376240371938103,0.5069560378408459,0.9264486136476838,0.38520084566596197,0.7733353013588854,0.4965260165226774
0,0.2776804719373977,0.8375546457567136,0.5066740823136818,0.9263655985389341,0.38520084566596197,0.7733353013588854,0.4963850387590954
0,0.27763951190485653,0.8376240371938103,0.5069483046136742,0.9263655985389341,0.3856236786469345,0.7733353013588854,0.49669887068102947
0,0.27736838956979104,0.837485254319617,0.5063853414769572,0.9261995683214345,0.3856236786469345,0.7733353013588854,0.49641738911267097
0,0.2772297502113725,0.8376240371938103,0.5069328896283971,0.9261995683214345,0.3864693446088795,0.7733353013588854,0.49704460473226675
0,0.277162738681399,0.8375546457567136,0.5066518847006651,0.9261165532126847,0.3864693446088795,0.7733353013588854,0.49690410226840076
0,0.27703157918891985,0.837901602942197,0.5080154781647319,0.9261165532126847,0.3885835095137421,0.7733353013588854,0.4984695028601238
0,0.276887720467407,0.8376240371938103,0.5068946497517927,0.9257844927776855,0.3885835095137421,0.7733353013588854,0.49790908865365424
0,0.2768702206177622,0.8376934286309069,0.5071664829106945,0.9257844927776855,0.3890063424947146,0.7733353013588854,0.49822172600504305
0,0.27684262814482224,0.8375546457567136,0.5066079295154186,0.925618462560186,0.3890063424947146,0.7733353013588854,0.49794244930740517
0,0.2766584775073833,0.8376240371938103,0.5068794716565768,0.925618462560186,0.3894291754756871,0.7733353013588854,0.4982549411499221
0,0.2763012543854367,0.8369995142599403,0.5043811610076671,0.9248713265814378,0.3894291754756871,0.7733353013588854,0.4970057858254673
0,0.2762162672939616,0.837068905697037,0.5046524356869184,0.9248713265814378,0.3898520084566596,0.7733353013588854,0.4973181439370308
0,0.27621057808955884,0.8369995142599403,0.5043763676148797,0.924788311472688,0.3898520084566596,0.7733353013588854,0.49718010990101147
0,0.27597622000894184,0.8372076885712303,0.505188421627526,0.924788311472688,0.39112050739957716,0.7733353013588854,0.4981162992231484
0,0.2756785593161711,0.836860731385747,0.5038126361655774,0.924373235928939,0.39112050739957716,0.7733353013588854,0.4974284064921741
0,0.27565543182223234,0.8369301228228436,0.5040827436037016,0.924373235928939,0.39154334038054966,0.7733353013588854,0.49774018098317413
0,0.2755038194281048,0.8367219485115537,0.5032608695652174,0.9241241906026897,0.39154334038054966,0.7733353013588854,0.49732924396393197
0,0.2752449983240769,0.836860731385747,0.503800217155266,0.9241241906026897,0.39238900634249474,0.7733353013588854,0.4979523593028322
0,0.275031308388833,0.8367913399486503,0.5035268583830711,0.9240411754939399,0.39238900634249474,0.7733353013588854,0.4978156799167348
0,0.27499158354485603,0.836860731385747,0.5037960954446855,0.9240411754939399,0.39281183932346725,0.7733353013588854,0.49812701921947994
0,0.27476978115680667,0.836652557074457,0.502977801840823,0.9237921301676906,0.39281183932346725,0.7733353013588854,0.4977178724175486
0,0.27475867418267225,0.8367219485115537,0.5032467532467533,0.9237921301676906,0.39323467230443976,0.7733353013588854,0.4980290688924517
0,0.2744387247582368,0.8365137742002637,0.5024311183144247,0.9235430848414411,0.39323467230443976,0.7733353013588854,0.49762125142628744
0,0.2743945803411958,0.836652557074457,0.5029681597409607,0.9235430848414411,0.3940803382663848,0.7733353013588854,0.4982432136834313
0,0.2741938486278502,0.836444382763167,0.5021551724137931,0.9232940395151917,0.3940803382663848,0.7733353013588854,0.49783672001984747
0,0.2740755652159779,0.8365137742002637,0.5024232633279483,0.9232940395151917,0.3945031712473573,0.7733353013588854,0.49814748624886296
0,0.2739426517472968,0.8363749913260704,0.5018827326519634,0.9231280092976922,0.3945031712473573,0.7733353013588854,0.4978772209108705
0,0.2738957336374861,0.836444382763167,0.5021505376344086,0.9231280092976922,0.3949260042283298,0.7733353013588854,0.49818784417403106
0,0.273565375341118,0.8359586427034904,0.5002678093197643,0.9225469035364436,0.3949260042283298,0.7733353013588854,0.4972464800167089
0,0.2735139953984495,0.836028034140587,0.5005353319057816,0.9225469035364436,0.3953488372093023,0.7733353013588854,0.4975569620816555
0,0.2732098807673829,0.8358198598292971,0.4997327632282202,0.9222978582101943,0.3953488372093023,0.7733353013588854,0.4971556777428748
0,0.2731753335552122,0.8358892512663937,0.5,0.9222978582101943,0.3957716701902748,0.7733353013588854,0.4974660169007026
0,0.27307314404142835,0.8358198598292971,0.4997330485851575,0.9222148431014444,0.3957716701902748,0.7733353013588854,0.49733254119328135
0,0.27290652189964476,0.8359586427034904,0.5002666666666666,0.9222148431014444,0.3966173361522199,0.7733353013588854,0.49795279177791174
0,0.27278601424126825,0.8358198598292971,0.49973361747469364,0.9220488128839449,0.3966173361522199,0.7733353013588854,0.49768626718192527
0,0.2726438809642081,0.8358892512663937,0.5,0.9220488128839449,0.3970401691331924,0.7733353013588854,0.4979961792165164
0,0.27261101951957356,0.8358198598292971,0.49973390101117615,0.921965797775195,0.3970401691331924,0.7733353013588854,0.49786312972210445
0,0.2722944097037498,0.8360974255776837,0.5007966011683483,0.921965797775195,0.39873150105708244,0.7733353013588854,0.4991013628884422
0,0.2722040931763978,0.836028034140587,0.5005307855626328,0.9218827826664453,0.39873150105708244,0.7733353013588854,0.49896845508558446
0,0.27211650899510537,0.8361668170147804,0.5010604453870625,0.9218827826664453,0.39957716701902746,0.7733353013588854,0.49958672654167524
0,0.27210662403288005,0.836028034140587,0.5005296610169492,0.9217167524489457,0.39957716701902746,0.7733353013588854,0.4993213343566185
0,0.2720983100793365,0.8360974255776837,0.5007940709370037,0.9217167524489457,0.4,0.7733353013588854,0.49963026008858374
0,0.272093875313487,0.836028034140587,0.5005291005291005,0.9216337373401959,0.4,0.7733353013588854,0.4994977748846321
0,0.2718849475248143,0.8361668170147804,0.5010570824524313,0.9216337373401959,0.40084566596194504,0.7733353013588854,0.5001152073901735
0,0.2710400718940971,0.8356116855180071,0.49894736842105264,0.9209696164701976,0.40084566596194504,0.7733353013588854,0.49906035037448404
0,0.27100590597251284,0.8356810769551037,0.4992109416096791,0.9209696164701976,0.40126849894291755,0.7733353013588854,0.49936885774073525
0,0.27033139476178614,0.8351953368954271,0.4973794549266247,0.920388510708949,0.40126849894291755,0.7733353013588854,0.49845311439920803
0,0.27000465431544207,0.8354035112067171,0.4981684981684982,0.920388510708949,0.4025369978858351,0.7733353013588854,0.4993777983359585
0,0.26971597330301816,0.8351259454583304,0.4971279373368146,0.9200564502739499,0.4025369978858351,0.7733353013588854,0.4988575179201168
0,0.26968680724595107,0.8351953368954271,0.49739039665970775,0.9200564502739499,0.4029598308668076,0.7733353013588854,0.49916546835350123
0,0.2691906597461369,0.8346402053986538,0.49532224532224534,0.9193923294039515,0.4029598308668076,0.7733353013588854,0.49813139268477
0,0.26918731740925644,0.8347095968357505,0.49558441558441557,0.9193923294039515,0.40338266384778015,0.7733353013588854,0.49843919858779306
0,0.268557549220951,0.8343626396502671,0.49430051813471504,0.9189772538602026,0.40338266384778015,0.7733353013588854,0.4977972498629428
0,0.26854718037306297,0.8344320310873639,0.49456240290005177,0.9189772538602026,0.40380549682875266,0.7733353013588854,0.4981049130175491
0,0.26799722771721,0.8338075081534938,0.49226804123711343,0.9182301178814545,0.40380549682875266,0.7733353013588854,0.4969577321860799
0,0.267963993275621,0.8338768995905905,0.4925296239052035,0.9182301178814545,0.4042283298097252,0.7733353013588854,0.49726524429206287
0,0.2676350975883423,0.8335993338422039,0.4915167095115681,0.9178980574464553,0.4042283298097252,0.7733353013588854,0.49675878709524524
0,0.2675281695130033,0.8336687252793006,0.49177800616649536,0.9178980574464553,0.4046511627906977,0.7733353013588854,0.4970661561946467
0,0.26703388175622855,0.8332523766567206,0.49026639344262296,0.9173999667939565,0.4046511627906977,0.7733353013588854,0.4963103498327106
0,0.26703139667796916,0.8333217680938172,0.4905273937532002,0.9173999667939565,0.4050739957716702,0.7733353013588854,0.49661757075993707
0,0.26698182998506664,0.8332523766567206,0.49027635619242577,0.9173169516852067,0.4050739957716702,0.7733353013588854,0.4964920519795498
0,0.2669255428822354,0.8333217680938172,0.490537084398977,0.9173169516852067,0.4054968287526427,0.7733353013588854,0.4967991368547634
0,0.2668405920820535,0.8331135937825273,0.48978549540347294,0.9170679063589573,0.4054968287526427,0.7733353013588854,0.49642334235701135
0,0.26683614692906726,0.8331829852196239,0.4900459418070444,0.9170679063589573,0.4059196617336152,0.7733353013588854,0.496730286330735
0,0.2668016313911295,0.8331135937825273,0.4897959183673469,0.9169848912502075,0.4059196617336152,0.7733353013588854,0.4966052746108864
0,0.2667699239802941,0.8331829852196239,0.49005609382967874,0.9169848912502075,0.4063424947145877,0.7733353013588854,0.49691208311399016
0,0.2667121926650837,0.8330442023454305,0.48955680081507896,0.9168188610327079,0.4063424947145877,0.7733353013588854,0.4966624366066903
