,Threshold,Accuracy,Precision,Specificity,Sensitivity,AUC,AUPR
0,-0.43307575172377477,0.8421344806050933,0.5275735294117647,0.93599535115391,0.36405919661733616,0.7762827062855249,0.49799872371124043
0,-0.43314986130687894,0.8422038720421899,0.5278628291488059,0.93599535115391,0.36448202959830867,0.7762827062855249,0.49832009435169894
0,-0.43318649295347356,0.8421344806050933,0.5275397796817626,0.9359123360451602,0.36448202959830867,0.7762827062855249,0.49815856961817734
0,-0.43345242291069724,0.8423426549163833,0.5284056200366524,0.9359123360451602,0.3657505285412262,0.7762827062855249,0.49912165211143605
0,-0.43350820186397293,0.8422732634792867,0.5280830280830281,0.9358293209364105,0.3657505285412262,0.7762827062855249,0.49896035613462386
0,-0.43367169722593707,0.8423426549163833,0.5283709579011593,0.9358293209364105,0.36617336152219876,0.7762827062855249,0.4992810418156274
0,-0.43449941726604224,0.8419263062938034,0.5264437689969604,0.9353312302839116,0.36617336152219876,0.7762827062855249,0.498317447363528
0,-0.43483261398610373,0.8419956977309,0.5267314702308628,0.9353312302839116,0.36659619450317127,0.7762827062855249,0.498638018752417
0,-0.4349050637018201,0.8419263062938034,0.5264116575591985,0.9352482151751619,0.36659619450317127,0.7762827062855249,0.49847811241658496
0,-0.43536615312156524,0.8420650891679967,0.5269860521528199,0.9352482151751619,0.3674418604651163,0.7762827062855249,0.49911875125727145
0,-0.43588855228831025,0.8417181319825133,0.5253929866989118,0.9348331396314129,0.3674418604651163,0.7762827062855249,0.4983222185303174
0,-0.4364385056858907,0.84178752341961,0.525679758308157,0.9348331396314129,0.3678646934460888,0.7762827062855249,0.49864232510687795
0,-0.4368045266547388,0.8416487405454167,0.5250452625226313,0.9346671094139133,0.3678646934460888,0.7762827062855249,0.4983250772141151
0,-0.43723484851583144,0.84178752341961,0.5256178420735382,0.9346671094139133,0.3687103594080338,0.7762827062855249,0.4989648085334444
0,-0.43819277876015733,0.84137117479703,0.5237237237237238,0.9341690187614146,0.3687103594080338,0.7762827062855249,0.49801774935853715
0,-0.43832601787629727,0.8414405662341267,0.5240096038415366,0.9341690187614146,0.3691331923890063,0.7762827062855249,0.4983374101893816
0,-0.438351682182186,0.84137117479703,0.5236952609478105,0.9340860036526648,0.3691331923890063,0.7762827062855249,0.49818023874251843
0,-0.4384203580083085,0.8414405662341267,0.5239808153477218,0.9340860036526648,0.36955602536997884,0.7762827062855249,0.49849973671441206
0,-0.4386012622272426,0.8412323919228367,0.5230400957510473,0.9338369583264154,0.36955602536997884,0.7762827062855249,0.49802937691607474
0,-0.4386097174218562,0.8413017833599333,0.5233253588516746,0.9338369583264154,0.3699788583509514,0.7762827062855249,0.4983487292383264
0,-0.4389237501627167,0.8412323919228367,0.5230125523012552,0.9337539432176656,0.3699788583509514,0.7762827062855249,0.4981923259631167
0,-0.43892951243003847,0.8413017833599333,0.5232974910394266,0.9337539432176656,0.3704016913319239,0.7762827062855249,0.4985115161041403
0,-0.4389983076013647,0.8412323919228367,0.5229850746268657,0.9336709281089158,0.3704016913319239,0.7762827062855249,0.4983553078978599
0,-0.4390044291606206,0.8413017833599333,0.5232696897374701,0.9336709281089158,0.3708245243128964,0.7762827062855249,0.4986743362251
0,-0.4391999206572339,0.8411630004857401,0.5226460071513707,0.9335048978914162,0.3708245243128964,0.7762827062855249,0.49836249493205026
0,-0.4394109585599152,0.8413017833599333,0.5232142857142857,0.9335048978914162,0.37167019027484144,0.7762827062855249,0.4990000757573837
0,-0.4399849653970388,0.8408160433002567,0.5210432720806165,0.9329237921301677,0.37167019027484144,0.7762827062855249,0.4979145689405491
0,-0.44011380432729613,0.84095482617445,0.5216104203670812,0.9329237921301677,0.37251585623678646,0.7762827062855249,0.4985515846276572
0,-0.4409229601219789,0.8405384775518701,0.51976401179941,0.9324257014776689,0.37251585623678646,0.7762827062855249,0.4976283803438216
0,-0.441033725608931,0.8406078689889668,0.5200471698113207,0.9324257014776689,0.37293868921775897,0.7762827062855249,0.4979466801217149
0,-0.4415911171836413,0.8404690861147734,0.519434628975265,0.9322596712601694,0.37293868921775897,0.7762827062855249,0.4976404097036871
0,-0.4416689519632048,0.8405384775518701,0.5197174808711007,0.9322596712601694,0.3733615221987315,0.7762827062855249,0.4979585564235428
0,-0.4422456948194047,0.8401915203663868,0.5181924882629108,0.9318445957164204,0.3733615221987315,0.7762827062855249,0.49719606011944784
0,-0.44227988573579463,0.8402609118034835,0.518475073313783,0.9318445957164204,0.37378435517970404,0.7762827062855249,0.49751407341682197
0,-0.4423160102512761,0.8401915203663868,0.5181711606096131,0.9317615806076706,0.37378435517970404,0.7762827062855249,0.497362117064737
0,-0.4423383833736415,0.8402609118034835,0.5184534270650264,0.9317615806076706,0.37420718816067655,0.7762827062855249,0.49767997106438155
0,-0.44250141871136095,0.8401221289292902,0.5178466939730837,0.9315955503901711,0.37420718816067655,0.7762827062855249,0.49737660451841015
0,-0.44256861157099503,0.8401915203663868,0.5181286549707602,0.9315955503901711,0.37463002114164906,0.7762827062855249,0.4976943057891864
0,-0.44282367879169077,0.8399833460550968,0.517221249270286,0.9313465050639216,0.37463002114164906,0.7762827062855249,0.4972406029389492
0,-0.4429920402813157,0.8401221289292902,0.5177842565597668,0.9313465050639216,0.3754756871035941,0.7762827062855249,0.4978755481275655
0,-0.4433186507666578,0.8398445631809035,0.5165794066317626,0.9310144446289225,0.3754756871035941,0.7762827062855249,0.4972731231635634
0,-0.4433466882366317,0.8399139546180001,0.516860465116279,0.9310144446289225,0.3758985200845666,0.7762827062855249,0.4975903731777596
0,-0.443441387226581,0.8398445631809035,0.516560139453806,0.9309314295201727,0.3758985200845666,0.7762827062855249,0.497440210346523
0,-0.44372441907686583,0.8399139546180001,0.5168408826945412,0.9309314295201727,0.3763213530655391,0.7762827062855249,0.4977573027388285
0,-0.44377088583148366,0.8398445631809035,0.5165409170052234,0.9308484144114229,0.3763213530655391,0.7762827062855249,0.4976073198941696
0,-0.4444579485006719,0.8399833460550968,0.5171014492753623,0.9308484144114229,0.3771670190274841,0.7762827062855249,0.49824102757311495
0,-0.44594364242678564,0.8394976059954201,0.5150115473441108,0.9302673086501744,0.3771670190274841,0.7762827062855249,0.4971960766074892
0,-0.4459679459924302,0.8395669974325168,0.5152914021927294,0.9302673086501744,0.3775898520084567,0.7762827062855249,0.4975127248037365
0,-0.4461959277490547,0.8392894316841302,0.514104778353483,0.9299352482151751,0.3775898520084567,0.7762827062855249,0.49691941288411334
0,-0.4463465845576987,0.8394976059954201,0.5149425287356322,0.9299352482151751,0.3788583509513742,0.7762827062855249,0.4978684503910016
0,-0.44638006675657194,0.8394282145583235,0.514646754738656,0.9298522331064254,0.3788583509513742,0.7762827062855249,0.49772056339251347
0,-0.44656989391396873,0.8394976059954201,0.5149253731343284,0.9298522331064254,0.3792811839323467,0.7762827062855249,0.49803659336228767
0,-0.447329630258279,0.8390812573728402,0.5131578947368421,0.9293541424539267,0.3792811839323467,0.7762827062855249,0.49715285416354454
0,-0.4474211488467044,0.8392200402470336,0.5137142857142857,0.9293541424539267,0.38012684989429174,0.7762827062855249,0.4977844911961422
0,-0.44759812976673635,0.8391506488099368,0.5134209023415192,0.9292711273451768,0.38012684989429174,0.7762827062855249,0.49763779950975895
0,-0.44764229824281065,0.8392200402470336,0.5136986301369864,0.9292711273451768,0.38054968287526425,0.7762827062855249,0.4979533841794304
0,-0.4477615934198478,0.8390812573728402,0.5131128848346637,0.9291050971276772,0.38054968287526425,0.7762827062855249,0.4976605115282691
0,-0.4479753618489547,0.8391506488099368,0.5133903133903134,0.9291050971276772,0.38097251585623676,0.7762827062855249,0.4979759465780319
0,-0.4485440654667677,0.8389424744986469,0.512514220705347,0.9288560518014278,0.38097251585623676,0.7762827062855249,0.49753790023554867
0,-0.4490336449140794,0.8391506488099368,0.5133446905167518,0.9288560518014278,0.38224101479915434,0.7762827062855249,0.49848329745706477
0,-0.44906303202699954,0.8390812573728402,0.5130533484676504,0.9287730366926781,0.38224101479915434,0.7762827062855249,0.4983376264325142
0,-0.44916587767294724,0.8391506488099368,0.5133295519001702,0.9287730366926781,0.38266384778012685,0.7762827062855249,0.4986524489207119
0,-0.4492860895813149,0.8390812573728402,0.5130385487528345,0.9286900215839283,0.38266384778012685,0.7762827062855249,0.49850694734704415
0,-0.44945301098515267,0.8391506488099368,0.513314447592068,0.9286900215839283,0.38308668076109936,0.7762827062855249,0.4988216175385989
0,-0.44954970190288257,0.8390812573728402,0.5130237825594564,0.9286070064751785,0.38308668076109936,0.7762827062855249,0.498676285022293
0,-0.4495704060710614,0.8391506488099368,0.5132993774759479,0.9286070064751785,0.3835095137420719,0.7762827062855249,0.4989908032524767
0,-0.4497566798613511,0.8390812573728402,0.5130090497737556,0.9285239913664287,0.3835095137420719,0.7762827062855249,0.4988456394013805
0,-0.44979922884444157,0.8391506488099368,0.5132843414358395,0.9285239913664287,0.3839323467230444,0.7762827062855249,0.4991600060043604
0,-0.45018406229261787,0.8389424744986469,0.5124153498871332,0.9282749460401793,0.3839323467230444,0.7762827062855249,0.49872551023000733
0,-0.4503727924645342,0.8390812573728402,0.5129650507328072,0.9282749460401793,0.38477801268498946,0.7762827062855249,0.4993538021967201
0,-0.45044192765729907,0.8390118659357435,0.5126760563380282,0.9281919309314295,0.38477801268498946,0.7762827062855249,0.4992093049993306
0,-0.4505595792773581,0.8391506488099368,0.5132245357343838,0.9281919309314295,0.3856236786469345,0.7762827062855249,0.49983698624138423
0,-0.45146320059040057,0.8388036916244536,0.5117845117845118,0.9277768553876805,0.3856236786469345,0.7762827062855249,0.4991169742664483
0,-0.4517601249906017,0.8390118659357435,0.5126050420168067,0.9277768553876805,0.386892177589852,0.7762827062855249,0.5000574016984095
0,-0.45222391777896753,0.8387343001873568,0.5114589155953047,0.9274447949526814,0.386892177589852,0.7762827062855249,0.4994843384876585
0,-0.45224855266225694,0.8388730830615502,0.5120044667783361,0.9274447949526814,0.387737843551797,0.7762827062855249,0.5001105556230501
0,-0.4523235112813739,0.8387343001873568,0.5114333519241495,0.9272787647351818,0.387737843551797,0.7762827062855249,0.49982499819595677
0,-0.452368429448758,0.8388036916244536,0.5117056856187291,0.9272787647351818,0.38816067653276953,0.7762827062855249,0.5001378858151845
0,-0.452499670690753,0.8387343001873568,0.5114206128133705,0.927195749626432,0.38816067653276953,0.7762827062855249,0.4999953494125051
0,-0.4525992582087831,0.8388036916244536,0.5116926503340757,0.927195749626432,0.3885835095137421,0.7762827062855249,0.5003080889447957
0,-0.4526645772295114,0.8387343001873568,0.5114079020589872,0.9271127345176822,0.3885835095137421,0.7762827062855249,0.5001657148072515
0,-0.4526906401971813,0.8388036916244536,0.5116796440489433,0.9271127345176822,0.3890063424947146,0.7762827062855249,0.5004783065741674
0,-0.45277635266923283,0.8386649087502602,0.5111111111111111,0.9269467043001827,0.3890063424947146,0.7762827062855249,0.5001940401052514
0,-0.4529003289319536,0.8388036916244536,0.51165371809101,0.9269467043001827,0.3898520084566596,0.7762827062855249,0.5008187851390766
0,-0.45293765744054193,0.8387343001873568,0.5113699389905713,0.9268636891914328,0.3898520084566596,0.7762827062855249,0.5006768955888572
0,-0.45311071403408343,0.8388036916244536,0.511640798226164,0.9268636891914328,0.39027484143763214,0.7762827062855249,0.5009890459785916
0,-0.453330953305497,0.8386649087502602,0.5110741971207088,0.9266976589739333,0.39027484143763214,0.7762827062855249,0.500705745425864
0,-0.45371827339920834,0.8389424744986469,0.5121546961325967,0.9266976589739333,0.3919661733615222,0.7762827062855249,0.5019528780195596
0,-0.4540434504548838,0.8387343001873568,0.5113072255929398,0.9264486136476838,0.3919661733615222,0.7762827062855249,0.5015291427497311
0,-0.4541479359361915,0.8388036916244536,0.5115766262403528,0.9264486136476838,0.39238900634249474,0.7762827062855249,0.5018405638453756
0,-0.4544635723698327,0.8385955173131635,0.5107319757842598,0.9261995683214345,0.39238900634249474,0.7762827062855249,0.5014182386173291
0,-0.45461600308636524,0.8386649087502602,0.511001100110011,0.9261995683214345,0.39281183932346725,0.7762827062855249,0.5017295215521427
0,-0.4548379344999416,0.8385261258760669,0.5104395604395604,0.926033538103935,0.39281183932346725,0.7762827062855249,0.5014487517169173
0,-0.455059809582562,0.8385955173131635,0.5107084019769358,0.926033538103935,0.39323467230443976,0.7762827062855249,0.501759893257543
0,-0.4555498452059673,0.8380403858163903,0.5084745762711864,0.9253694172339366,0.39323467230443976,0.7762827062855249,0.5006429804046683
0,-0.45562201568160576,0.8381097772534869,0.5087431693989071,0.9253694172339366,0.39365750528541227,0.7762827062855249,0.5009539977404665
0,-0.45582677932365967,0.8379709943792936,0.5081877729257642,0.925203387016437,0.39365750528541227,0.7762827062855249,0.500676299503895
0,-0.45590520553866476,0.8380403858163903,0.508456082924168,0.925203387016437,0.3940803382663848,0.7762827062855249,0.5009871752750349
0,-0.4562965707162704,0.837901602942197,0.5079019073569482,0.9250373567989374,0.3940803382663848,0.7762827062855249,0.500710087491425
0,-0.45643837464457104,0.8379709943792936,0.5081699346405228,0.9250373567989374,0.3945031712473573,0.7762827062855249,0.5010208219051502
0,-0.45662826135010476,0.837901602942197,0.50789330430049,0.9249543416901876,0.3945031712473573,0.7762827062855249,0.5008825067351338
0,-0.4570232365271223,0.8382485601276802,0.509229098805646,0.9249543416901876,0.3966173361522199,0.7762827062855249,0.5024340078474014
0,-0.4571411577110052,0.8381097772534869,0.5086767895878525,0.924788311472688,0.3966173361522199,0.7762827062855249,0.5021578532385047
0,-0.4573150950772984,0.8381791686905836,0.5089430894308943,0.924788311472688,0.3970401691331924,0.7762827062855249,0.5024677239319635
0,-0.45750788080151417,0.8381097772534869,0.508667388949079,0.9247052963639383,0.3970401691331924,0.7762827062855249,0.502329873691056
0,-0.458217635483919,0.8383873430018736,0.5097297297297297,0.9247052963639383,0.39873150105708244,0.7762827062855249,0.5035679271691329
0,-0.45861299025282193,0.8381097772534869,0.5086299892125135,0.924373235928939,0.39873150105708244,0.7762827062855249,0.5030180569105248
0,-0.45877296122894473,0.8381791686905836,0.5088948787061994,0.924373235928939,0.39915433403805495,0.7762827062855249,0.5033272224293057
0,-0.45902119220034227,0.8380403858163903,0.5083467959073775,0.9242072057114394,0.39915433403805495,0.7762827062855249,0.5030531810298947
0,-0.4591202582419583,0.838317951564777,0.5094035464803869,0.9242072057114394,0.40084566596194504,0.7762827062855249,0.5042884394041511
0,-0.46038076420491936,0.8376240371938103,0.5066809192944949,0.9233770546239416,0.40084566596194504,0.7762827062855249,0.5029271258112052
0,-0.46038707874337736,0.8376934286309069,0.5069444444444444,0.9233770546239416,0.40126849894291755,0.7762827062855249,0.5032356091581178
0,-0.46056191455456263,0.8376240371938103,0.5066737853710624,0.9232940395151917,0.40126849894291755,0.7762827062855249,0.5031002796214269
0,-0.4605706900043187,0.8376934286309069,0.5069370330843116,0.9232940395151917,0.40169133192389006,0.7762827062855249,0.5034086242499893
0,-0.46134501599043676,0.837277080008327,0.5053191489361702,0.922795948862693,0.40169133192389006,0.7762827062855249,0.5025996821759187
0,-0.4615740463064801,0.837485254319617,0.5061072756240043,0.922795948862693,0.4029598308668076,0.7762827062855249,0.5035239078356495
0,-0.46166591909307486,0.8373464714454236,0.5055702917771884,0.9226299186451934,0.4029598308668076,0.7762827062855249,0.5032554159122415
0,-0.46192293320341915,0.8376240371938103,0.5066172578083642,0.9226299186451934,0.4046511627906977,0.7762827062855249,0.5044857820155813
0,-0.46201646634282045,0.8375546457567136,0.5063492063492063,0.9225469035364436,0.4046511627906977,0.7762827062855249,0.5043517562860023
0,-0.46216223940672113,0.8378322115051002,0.5073917634635692,0.9225469035364436,0.4063424947145877,0.7762827062855249,0.5055799179309354
0,-0.46256234497786036,0.8376240371938103,0.5065893516078018,0.9222978582101943,0.4063424947145877,0.7762827062855249,0.5051787120030518
0,-0.4626572290952399,0.8377628200680036,0.5071090047393365,0.9222978582101943,0.4071881606765328,0.7762827062855249,0.5057919801126949
0,-0.4627516844425592,0.8376934286309069,0.5068421052631579,0.9222148431014444,0.4071881606765328,0.7762827062855249,0.5056585303746056
0,-0.46318377970714086,0.8377628200680036,0.507101525512888,0.9222148431014444,0.4076109936575053,0.7762827062855249,0.5059649612714086
0,-0.4636971190138115,0.837277080008327,0.5052410901467506,0.9216337373401959,0.4076109936575053,0.7762827062855249,0.5050347435883398
0,-0.4640896605976829,0.8374158628825203,0.5057591623036649,0.9216337373401959,0.4084566596194503,0.7762827062855249,0.505647221210673
0,-0.4643147014697891,0.8372076885712303,0.5049660219550445,0.9213846920139466,0.4084566596194503,0.7762827062855249,0.5052506510363626
0,-0.464546632131555,0.8373464714454236,0.5054830287206267,0.9213846920139466,0.40930232558139534,0.7762827062855249,0.5058625959630296
0,-0.46465279308143437,0.837277080008327,0.5052192066805845,0.9213016769051967,0.40930232558139534,0.7762827062855249,0.5057306849430085
0,-0.4649002670169989,0.8373464714454236,0.5054773082942097,0.9213016769051967,0.40972515856236785,0.7762827062855249,0.506036456521759
0,-0.4649632761667936,0.8372076885712303,0.504950495049505,0.9211356466876972,0.40972515856236785,0.7762827062855249,0.5057730498994066
0,-0.4650850426081742,0.837277080008327,0.5052083333333334,0.9211356466876972,0.41014799154334036,0.7762827062855249,0.5060786898132589
0,-0.4654871214139277,0.836860731385747,0.5036344755970924,0.9206375560351984,0.41014799154334036,0.7762827062855249,0.5052917609451383
0,-0.4662914636583075,0.8372076885712303,0.5049197307094769,0.9206375560351984,0.41226215644820297,0.7762827062855249,0.5068179923610203
0,-0.46670020306069276,0.8369995142599403,0.5041365046535677,0.920388510708949,0.41226215644820297,0.7762827062855249,0.5064263793330657
0,-0.46674438815515695,0.837068905697037,0.5043927648578811,0.920388510708949,0.4126849894291755,0.7762827062855249,0.5067312302071603
0,-0.4675253659931584,0.836444382763167,0.5020576131687243,0.9196413747302009,0.4126849894291755,0.7762827062855249,0.5055636543625819
0,-0.46766501697987933,0.8365831656373603,0.5025693730729702,0.9196413747302009,0.4135306553911205,0.7762827062855249,0.5061729758585807
0,-0.46864851038271754,0.8361668170147804,0.5010245901639344,0.9191432840777022,0.4135306553911205,0.7762827062855249,0.5054005844040628
0,-0.46889921499836823,0.8362362084518771,0.5012800819252432,0.9191432840777022,0.413953488372093,0.7762827062855249,0.505705051056655
0,-0.46907902857733,0.836028034140587,0.5005112474437627,0.9188942387514528,0.413953488372093,0.7762827062855249,0.5053206338159149
0,-0.4694039016047661,0.8361668170147804,0.5010214504596527,0.9188942387514528,0.4147991543340381,0.7762827062855249,0.5059291768677358
0,-0.46945696344682364,0.8360974255776837,0.5007656967840735,0.918811223642703,0.4147991543340381,0.7762827062855249,0.5058013000299459
0,-0.46962064535282555,0.8362362084518771,0.5012748597654259,0.918811223642703,0.4156448202959831,0.7762827062855249,0.5064093230644982
0,-0.46971243151035097,0.836028034140587,0.5005091649694501,0.9185621783164536,0.4156448202959831,0.7762827062855249,0.5060264756665103
0,-0.47004110113367914,0.8360974255776837,0.500763358778626,0.9185621783164536,0.4160676532769556,0.7762827062855249,0.506330293343036
0,-0.470192844734637,0.8356810769551037,0.4992389649923896,0.9180640876639549,0.4160676532769556,0.7762827062855249,0.5055680964499178
0,-0.4702537549257065,0.8357504683922004,0.49949290060851925,0.9180640876639549,0.4164904862579281,0.7762827062855249,0.5058717850299207
0,-0.47041512140599456,0.8356810769551037,0.49923973644196656,0.917981072555205,0.4164904862579281,0.7762827062855249,0.5057452029466443
0,-0.4704277493315936,0.8357504683922004,0.49949341438703143,0.917981072555205,0.4169133192389006,0.7762827062855249,0.5060487626911147
0,-0.4707104329770973,0.8356116855180071,0.49898785425101216,0.9178150423377055,0.4169133192389006,0.7762827062855249,0.505795982623105
0,-0.47081983634112995,0.8357504683922004,0.4994944388270981,0.9178150423377055,0.41775898520084565,0.7762827062855249,0.5064027164550238
0,-0.47123549865128556,0.8354729026438138,0.49848637739656915,0.9174829819027063,0.41775898520084565,0.7762827062855249,0.5058986857397594
0,-0.4713129462418786,0.8355422940809104,0.4987392839132627,0.9174829819027063,0.41818181818181815,0.7762827062855249,0.5062018597700441
0,-0.47148954221098127,0.8354035112067171,0.4982367758186398,0.9173169516852067,0.41818181818181815,0.7762827062855249,0.5059506057227326
0,-0.4715363501991486,0.8354729026438138,0.4984894259818731,0.9173169516852067,0.4186046511627907,0.7762827062855249,0.5062536515762872
0,-0.4716443663180996,0.8354035112067171,0.49823855057876193,0.9172339365764569,0.4186046511627907,0.7762827062855249,0.5061282138747316
0,-0.4717168919953769,0.8355422940809104,0.4987430869783811,0.9172339365764569,0.41945031712473574,0.7762827062855249,0.5067339236184171
0,-0.47201820827603863,0.8352647283325237,0.4977420973406924,0.9169018761414578,0.41945031712473574,0.7762827062855249,0.5062334287995728
0,-0.47206543686038516,0.8353341197696205,0.4979939819458375,0.9169018761414578,0.41987315010570825,0.7762827062855249,0.5065360918740831
0,-0.4720912708474272,0.8352647283325237,0.49774436090225566,0.9168188610327079,0.41987315010570825,0.7762827062855249,0.5064112813522923
0,-0.4721032488055938,0.8353341197696205,0.49799599198396793,0.9168188610327079,0.42029598308668076,0.7762827062855249,0.5067138176650863
0,-0.47258602720220094,0.8347095968357505,0.49576059850374066,0.9160717250539598,0.42029598308668076,0.7762827062855249,0.5055961209249726
0,-0.4726560972831615,0.8347789882728471,0.49601196410767695,0.9160717250539598,0.42071881606765327,0.7762827062855249,0.5058985244988787
0,-0.47304270879240123,0.8344320310873639,0.494778717056191,0.9156566495102109,0.42071881606765327,0.7762827062855249,0.5052819009731357
0,-0.47310830978520435,0.8345014225244605,0.49502982107355864,0.9156566495102109,0.4211416490486258,0.7762827062855249,0.5055841737537575
0,-0.4731359373078746,0.8344320310873639,0.4947839046199702,0.9155736344014611,0.4211416490486258,0.7762827062855249,0.5054612155269633
0,-0.4737421291470737,0.8345708139615572,0.49528535980148886,0.9155736344014611,0.42198731501057085,0.7762827062855249,0.5060653846615986
0,-0.47384518170212614,0.8345014225244605,0.49503968253968256,0.9154906192927112,0.42198731501057085,0.7762827062855249,0.5059425460306953
0,-0.47386256513044556,0.8345708139615572,0.49529003470500743,0.9154906192927112,0.42241014799154336,0.7762827062855249,0.5062444428852957
0,-0.47439030274571237,0.8340156824647839,0.49333333333333335,0.9148264984227129,0.42241014799154336,0.7762827062855249,0.5052660921994587
0,-0.4745020594567989,0.8340850739018805,0.49358341559723595,0.9148264984227129,0.42283298097251587,0.7762827062855249,0.5055678541033479
0,-0.4752023847388201,0.8331135937825273,0.49019607843137253,0.9136642869002158,0.42283298097251587,0.7762827062855249,0.5038741855204162
0,-0.47544490406698897,0.8332523766567206,0.49069539666993145,0.9136642869002158,0.4236786469344609,0.7762827062855249,0.5044772861835715
0,-0.47560196442831015,0.8331829852196239,0.49045521292217326,0.9135812717914661,0.4236786469344609,0.7762827062855249,0.5043571943096925
0,-0.4756103835913794,0.8332523766567206,0.49070450097847357,0.9135812717914661,0.4241014799154334,0.7762827062855249,0.5046585591097805
0,-0.4756864403693742,0.8331829852196239,0.4904645476772616,0.9134982566827162,0.4241014799154334,0.7762827062855249,0.5045385824591745
0,-0.47572323519133797,0.8332523766567206,0.49071358748778104,0.9134982566827162,0.4245243128964059,0.7762827062855249,0.5048398231363722
0,-0.4759697399800034,0.8329748109083339,0.4897560975609756,0.9131661962477171,0.4245243128964059,0.7762827062855249,0.5043610781729694
0,-0.4760380476013813,0.8330442023454305,0.4900048756704047,0.9131661962477171,0.4249471458773784,0.7762827062855249,0.5046621879996219
0,-0.47645868880541403,0.832766636597044,0.48905109489051096,0.9128341358127179,0.4249471458773784,0.7762827062855249,0.504185297609675
0,-0.47671897176322653,0.8329054194712372,0.4895478852698104,0.9128341358127179,0.4257928118393235,0.7762827062855249,0.5047871343432007
0,-0.4769261095988539,0.8326972451599473,0.4888349514563107,0.9125850904864685,0.4257928118393235,0.7762827062855249,0.5044306674364507
0,-0.47698403388546073,0.832766636597044,0.4890829694323144,0.9125850904864685,0.426215644820296,0.7762827062855249,0.5047313971963905
0,-0.4775483048606673,0.8322808965373673,0.4874274661508704,0.91200398472522,0.426215644820296,0.7762827062855249,0.5039036455556685
0,-0.4775664059461327,0.8324196794115606,0.48792270531400966,0.91200398472522,0.427061310782241,0.7762827062855249,0.504504706681114
0,-0.4775705663278881,0.832350287974464,0.4876871076774505,0.9119209696164702,0.427061310782241,0.7762827062855249,0.5043869078628345
0,-0.477758662213913,0.8324196794115606,0.48793436293436293,0.9119209696164702,0.42748414376321353,0.7762827062855249,0.5046872562632285
0,-0.4778355564763487,0.8322808965373673,0.48746383799421406,0.9117549393989706,0.42748414376321353,0.7762827062855249,0.5044519937931542
0,-0.4778811940974366,0.832350287974464,0.48771084337349396,0.9117549393989706,0.42790697674418604,0.7762827062855249,0.5047522172547321
0,-0.4781600273107514,0.8322115051002706,0.4872412132883967,0.9115889091814711,0.42790697674418604,0.7762827062855249,0.5045174022121834
0,-0.4783485860170719,0.8324196794115606,0.4879807692307692,0.9115889091814711,0.42917547568710357,0.7762827062855249,0.5054173424991835
0,-0.4799313466994289,0.8316563736034973,0.4854136776661884,0.9106757429852234,0.42917547568710357,0.7762827062855249,0.504133796716893
0,-0.48008162552949357,0.831725765040594,0.48565965583174,0.9106757429852234,0.42959830866807613,0.7762827062855249,0.5044335065716068
0,-0.4803273904537504,0.8315869821664007,0.48519579751671443,0.9105097127677237,0.42959830866807613,0.7762827062855249,0.504201577414094
0,-0.4803637970173814,0.8316563736034973,0.4854415274463007,0.9105097127677237,0.43002114164904864,0.7762827062855249,0.5045011631508249
0,-0.48038323654514664,0.8315869821664007,0.48520992366412213,0.9104266976589739,0.43002114164904864,0.7762827062855249,0.5043853612597358
0,-0.48047106015358454,0.8316563736034973,0.4854554124940391,0.9104266976589739,0.43044397463002115,0.7762827062855249,0.5046848264466322
0,-0.4804809476316876,0.8315869821664007,0.4852240228789323,0.9103436825502241,0.43044397463002115,0.7762827062855249,0.5045691316390788
0,-0.4808025490567731,0.8317951564776906,0.4859590671108996,0.9103436825502241,0.4317124735729387,0.7762827062855249,0.5054668160708762
0,-0.48122258138682605,0.8313788078551106,0.4845752254390128,0.9098455918977254,0.4317124735729387,0.7762827062855249,0.5047748952349328
0,-0.48127313151611983,0.8314481992922074,0.484819734345351,0.9098455918977254,0.4321353065539112,0.7762827062855249,0.5050738704600398
0,-0.481496274610525,0.831309416418014,0.4843601895734597,0.9096795616802258,0.4321353065539112,0.7762827062855249,0.5048440980740941
0,-0.48153000881423363,0.8313788078551106,0.48460445286594034,0.9096795616802258,0.4325581395348837,0.7762827062855249,0.5051429504922724
0,-0.48176458923885956,0.831309416418014,0.484375,0.909596546571476,0.4325581395348837,0.7762827062855249,0.5050282240593023
0,-0.4818767565076739,0.8313788078551106,0.4846190250828206,0.909596546571476,0.4329809725158562,0.7762827062855249,0.5053269573726504
0,-0.4819451072663899,0.8312400249809173,0.484160756501182,0.9094305163539764,0.4329809725158562,0.7762827062855249,0.5050978230818312
0,-0.4821542863275473,0.8313788078551106,0.48464808691544636,0.9094305163539764,0.4338266384778013,0.7762827062855249,0.5056949298328393
0,-0.4822675504364018,0.831309416418014,0.48441926345609065,0.9093475012452267,0.4338266384778013,0.7762827062855249,0.5055805181031613
0,-0.4826074879304678,0.8314481992922074,0.4849056603773585,0.9093475012452267,0.4346723044397463,0.7762827062855249,0.506177158107671
0,-0.4826118977345635,0.8313788078551106,0.48467703913248467,0.9092644861364768,0.4346723044397463,0.7762827062855249,0.5060628474852342
0,-0.4826636290563554,0.8314481992922074,0.4849198868991517,0.9092644861364768,0.4350951374207188,0.7762827062855249,0.5063609921405057
0,-0.4837517923051859,0.8309624592325308,0.4833255049318929,0.9086833803752283,0.4350951374207188,0.7762827062855249,0.5055638011568763
