,Threshold,Accuracy,Precision,Specificity,Sensitivity,AUC,AUPR
0,0.2419747935159798,0.8277010616889876,0.47476475620188197,0.8980574464552549,0.4693446088794926,0.7836957097862001,0.5155978093188429
0,0.24182128811595655,0.8274928873776976,0.4741563434429731,0.8978084011290055,0.4693446088794926,0.7836957097862001,0.5152936029393884
0,0.24178221753396684,0.8275622788147943,0.4743808710503843,0.8978084011290055,0.4697674418604651,0.7836957097862001,0.5155825875150319
0,0.2413940785192489,0.8272847130664076,0.47357203751065646,0.8974763406940063,0.4697674418604651,0.7836957097862001,0.5151781707451679
0,0.24130724104441403,0.8274234959406009,0.47402044293015333,0.8974763406940063,0.47061310782241017,0.7836957097862001,0.5157558149987923
0,0.241252661536318,0.8273541045035042,0.47381864623243936,0.8973933255852565,0.47061310782241017,0.7836957097862001,0.5156549166499353
0,0.2412259836482573,0.8274234959406009,0.47404255319148936,0.8973933255852565,0.4710359408033827,0.7836957097862001,0.5159435909013983
0,0.2410251507780143,0.8273541045035042,0.47384091875797535,0.8973103104765068,0.4710359408033827,0.7836957097862001,0.5158427736846413
0,0.24095175704699173,0.8274234959406009,0.47406462585034015,0.8973103104765068,0.4714587737843552,0.7836957097862001,0.5161313480027616
0,0.24079570882357998,0.827215321629311,0.4734607218683652,0.8970612651502573,0.4714587737843552,0.7836957097862001,0.5158293960117741
0,0.24073763548226335,0.8272847130664076,0.47368421052631576,0.8970612651502573,0.4718816067653277,0.7836957097862001,0.5161178611126873
0,0.2405797132314875,0.8270071473180209,0.4728813559322034,0.8967292047152582,0.4718816067653277,0.7836957097862001,0.515716433815631
0,0.24049891996993747,0.8270765387551177,0.47310461668784415,0.8967292047152582,0.4723044397463002,0.7836957097862001,0.5160047849653895
0,0.24026064146474543,0.8267295815696343,0.4721048182586644,0.8963141291715092,0.4723044397463002,0.7836957097862001,0.5155048857507996
0,0.24026058516472726,0.826798973006731,0.4723278411491339,0.8963141291715092,0.4727272727272727,0.7836957097862001,0.5157931179679722
0,0.24025631427067082,0.8267295815696343,0.4721283783783784,0.8962311140627595,0.4727272727272727,0.7836957097862001,0.5156933865825946
0,0.23987926907724277,0.8268683644438276,0.47257383966244726,0.8962311140627595,0.47357293868921774,0.7836957097862001,0.5162695587685047
0,0.2396353114792654,0.8265214072583443,0.47157894736842104,0.8958160385190105,0.47357293868921774,0.7836957097862001,0.5157721126214917
0,0.23956208779710564,0.8265907986954409,0.4718013468013468,0.8958160385190105,0.4739957716701903,0.7836957097862001,0.5160600331098925
0,0.23949044974325215,0.8264520158212476,0.4714045416316232,0.8956500083015109,0.4739957716701903,0.7836957097862001,0.5158616305250306
0,0.2394585529979557,0.8265214072583443,0.47162673392181587,0.8956500083015109,0.4744186046511628,0.7836957097862001,0.5161494474420649
0,0.23931387327346862,0.8260356671986677,0.4702430846605197,0.8950689025402623,0.4744186046511628,0.7836957097862001,0.5154576228114168
0,0.23914056109720086,0.8261050586357643,0.4704650188521156,0.8950689025402623,0.4748414376321353,0.7836957097862001,0.5157453106791527
0,0.23911001882545896,0.8260356671986677,0.4702680067001675,0.8949858874315125,0.4748414376321353,0.7836957097862001,0.5156468046031787
0,0.23909453409005382,0.8261050586357643,0.47048974466303894,0.8949858874315125,0.47526427061310783,0.7836957097862001,0.5159343943565523
0,0.239073850679662,0.825966275761571,0.47009619406106234,0.8948198572140129,0.47526427061310783,0.7836957097862001,0.515737619055564
0,0.23896549378168636,0.8260356671986677,0.47031772575250835,0.8948198572140129,0.47568710359408034,0.7836957097862001,0.5160251056732249
0,0.2384439757078213,0.8257581014502811,0.46953255425709517,0.8944877967790138,0.47568710359408034,0.7836957097862001,0.5156325199255183
0,0.2384276125221121,0.8258274928873777,0.46975385899040467,0.8944877967790138,0.47610993657505285,0.7836957097862001,0.515919893064111
0,0.23839190475941557,0.8254805357018944,0.4687760199833472,0.8940727212352648,0.47610993657505285,0.7836957097862001,0.5154309735605823
0,0.2381052160392594,0.8256887100131843,0.46943866943866946,0.8940727212352648,0.4773784355179704,0.7836957097862001,0.5162924606040572
0,0.23804756438169497,0.8256193185760877,0.4692435577722361,0.8939897061265151,0.4773784355179704,0.7836957097862001,0.5161949047708405
0,0.2379971264597004,0.8256887100131843,0.4694640631491483,0.8939897061265151,0.47780126849894294,0.7836957097862001,0.5164818782312346
0,0.237913731243036,0.825549927138991,0.46907430469074307,0.8938236759090155,0.47780126849894294,0.7836957097862001,0.5162869990020319
0,0.23787627920439963,0.8256193185760877,0.46929460580912863,0.8938236759090155,0.47822410147991545,0.7836957097862001,0.5165738703331627
0,0.23767621285542476,0.8254805357018944,0.4689054726368159,0.8936576456915158,0.47822410147991545,0.7836957097862001,0.5163793037470064
0,0.23766037231164666,0.825549927138991,0.469125569830087,0.8936576456915158,0.47864693446088796,0.7836957097862001,0.5166660731155799
0,0.2376031095164107,0.8254111442647977,0.46873706004140786,0.8934916154740162,0.47864693446088796,0.7836957097862001,0.5164718182212402
0,0.23759864885472506,0.8254805357018944,0.4689569536423841,0.8934916154740162,0.4790697674418605,0.7836957097862001,0.5167584857936662
0,0.23748318665010157,0.8252723613906044,0.4683753617197189,0.8932425701477669,0.4790697674418605,0.7836957097862001,0.5164676898323336
0,0.2374767892917628,0.8253417528277011,0.46859504132231405,0.8932425701477669,0.479492600422833,0.7836957097862001,0.5167542504055691
0,0.2374350908144186,0.8252723613906044,0.4684014869888476,0.8931595550390171,0.479492600422833,0.7836957097862001,0.5166574732388358
0,0.23742233950455688,0.8253417528277011,0.4686209744013212,0.8931595550390171,0.4799154334038055,0.7836957097862001,0.5169439377170106
0,0.23708623084970148,0.8249254042051211,0.4674629324546952,0.8926614643865184,0.4799154334038055,0.7836957097862001,0.5163649167436977
0,0.23708022528960224,0.8249947956422178,0.4676821737340469,0.8926614643865184,0.480338266384778,0.7836957097862001,0.5166512581553114
0,0.2364365224454207,0.8239539240857678,0.46481178396072015,0.8914162377552715,0.480338266384778,0.7836957097862001,0.5152160632686481
0,0.23640053067950448,0.8240233155228645,0.46503067484662575,0.8914162377552715,0.4807610993657505,0.7836957097862001,0.5155022294835387
0,0.23627664600858497,0.8238151412115745,0.4644607843137255,0.8911671924290221,0.4807610993657505,0.7836957097862001,0.5152172842170886
0,0.23627179435736134,0.8238845326486711,0.46467946100449165,0.8911671924290221,0.481183932346723,0.7836957097862001,0.5155033433344096
0,0.23586390098943674,0.8235375754631878,0.46373268133659334,0.8907521168852731,0.481183932346723,0.7836957097862001,0.5150299535004604
0,0.23533184414093655,0.8239539240857678,0.46504065040650405,0.8907521168852731,0.48372093023255813,0.7836957097862001,0.5167442626670434
0,0.23519210409819308,0.8236763583373812,0.4642857142857143,0.890420056450274,0.48372093023255813,0.7836957097862001,0.5163667946066486
0,0.23511207601775333,0.8238151412115745,0.46472019464720193,0.890420056450274,0.48456659619450315,0.7836957097862001,0.5169374763312682
0,0.23437708280860967,0.8229824439664145,0.46246973365617433,0.8894238751452764,0.48456659619450315,0.7836957097862001,0.5158122458357544
0,0.23434132917565212,0.8230518354035112,0.4626865671641791,0.8894238751452764,0.48498942917547566,0.7836957097862001,0.5160973833616946
0,0.23409852043828125,0.8228436610922212,0.4621273166800967,0.8891748298190271,0.48498942917547566,0.7836957097862001,0.5158177581196535
0,0.2340809043408097,0.8229130525293179,0.46234393878372937,0.8891748298190271,0.4854122621564482,0.7836957097862001,0.5161027899434077
0,0.23387169050805215,0.8226354867809312,0.46160032167269804,0.8888427693840278,0.4854122621564482,0.7836957097862001,0.5157309813878921
0,0.23374668408994842,0.8227048782180278,0.46181672025723475,0.8888427693840278,0.48583509513742074,0.7836957097862001,0.5160159014520984
0,0.23353684425784846,0.8224967039067379,0.4612605379365717,0.8885937240577785,0.48583509513742074,0.7836957097862001,0.5157378102917669
0,0.2334554903297605,0.8226354867809312,0.46169273967107904,0.8885937240577785,0.48668076109936576,0.7836957097862001,0.5163073527028964
0,0.23334337785565015,0.8224967039067379,0.46132264529058115,0.888427693840279,0.48668076109936576,0.7836957097862001,0.5161223055126475
0,0.23333999261028096,0.8225660953438346,0.46153846153846156,0.888427693840279,0.48710359408033826,0.7836957097862001,0.5164069344085256
0,0.23318656813626912,0.8223579210325446,0.460984393757503,0.8881786485140295,0.48710359408033826,0.7836957097862001,0.5161299005180462
0,0.23316707762388178,0.8224273124696413,0.4612,0.8881786485140295,0.4875264270613108,0.7836957097862001,0.5164144244112328
0,0.23307405184421634,0.822288529595448,0.46083133493205436,0.88801261829653,0.4875264270613108,0.7836957097862001,0.5162300918772599
0,0.2330672559375203,0.8223579210325446,0.4610467439073112,0.88801261829653,0.4879492600422833,0.7836957097862001,0.5165145171368262
0,0.23285902958873733,0.8221497467212546,0.4604948124501197,0.8877635729702806,0.4879492600422833,0.7836957097862001,0.5162385514082306
0,0.23285700033404008,0.8222191381583512,0.4607100119664938,0.8877635729702806,0.4883720930232558,0.7836957097862001,0.5165228719383554
0,0.23275101496788037,0.8220803552841579,0.4603427660422479,0.887597542752781,0.4883720930232558,0.7836957097862001,0.5163392489762325
0,0.23268925144743716,0.8221497467212546,0.4605577689243028,0.887597542752781,0.4887949260042283,0.7836957097862001,0.5166234711891978
0,0.23251566918373975,0.8216640066615779,0.45927691696464046,0.8870164369915324,0.4887949260042283,0.7836957097862001,0.5159830452093667
0,0.23248979114717244,0.8217333980986746,0.45949166004765685,0.8870164369915324,0.48921775898520087,0.7836957097862001,0.5162671375228128
0,0.23245857164884945,0.8215946152244813,0.4591269841269841,0.8868504067740329,0.48921775898520087,0.7836957097862001,0.5160847995624764
0,0.23242680641645486,0.8216640066615779,0.4593415311384371,0.8868504067740329,0.4896405919661734,0.7836957097862001,0.5163687938401409
0,0.23234608776300378,0.8215946152244813,0.4591593973037272,0.8867673916652831,0.4896405919661734,0.7836957097862001,0.516277726922786
0,0.23231689720833312,0.8216640066615779,0.4593737613951645,0.8867673916652831,0.4900634249471459,0.7836957097862001,0.5165616297404425
0,0.23229090727552482,0.8215946152244813,0.4591917591125198,0.8866843765565333,0.4900634249471459,0.7836957097862001,0.5164706285991202
0,0.23215042544336886,0.8217333980986746,0.45961995249406173,0.8866843765565333,0.4909090909090909,0.7836957097862001,0.517038166833767
0,0.23163395829163666,0.8209700922906114,0.4576271186440678,0.8857712103602856,0.4909090909090909,0.7836957097862001,0.51604174990877
0,0.2316251904375803,0.821039483727708,0.4578408195429472,0.8857712103602856,0.4913319238900634,0.7836957097862001,0.5163253211301477
0,0.2313695237627002,0.8206925265422247,0.45694062131340935,0.8853561348165366,0.4913319238900634,0.7836957097862001,0.5158752220153787
0,0.23132932721237065,0.8207619179793213,0.4571540880503145,0.8853561348165366,0.4917547568710359,0.7836957097862001,0.5161586761557693
0,0.23131744720881606,0.8206925265422247,0.4569744597249509,0.8852731197077868,0.4917547568710359,0.7836957097862001,0.5160688619930874
0,0.23116686097378555,0.820831309416418,0.4574008637612878,0.8852731197077868,0.492600422832981,0.7836957097862001,0.5166355055551317
0,0.23098522075851016,0.8206231351051281,0.4568627450980392,0.8850240743815374,0.492600422832981,0.7836957097862001,0.5163664462235075
0,0.23092865684437439,0.8206925265422247,0.45707565660525284,0.8850240743815374,0.4930232558139535,0.7836957097862001,0.5166496227490522
0,0.23057811177181634,0.8203455693567414,0.45618153364632236,0.8846089988377884,0.4930232558139535,0.7836957097862001,0.516202561269587
0,0.23051460115781494,0.8204843522309347,0.45660672400312746,0.8846089988377884,0.49386892177589853,0.7836957097862001,0.5167685979918655
0,0.23029287653928956,0.8203455693567414,0.45625,0.8844429686202889,0.49386892177589853,0.7836957097862001,0.5165902359903016
0,0.2302855561424314,0.820414960793838,0.45646231940648185,0.8844429686202889,0.49429175475687104,0.7836957097862001,0.5168731164654805
0,0.23006381993529978,0.819998612171258,0.4553954031943903,0.8839448779677901,0.49429175475687104,0.7836957097862001,0.5163396583594347
0,0.22990001155069148,0.8201373950454514,0.4558193849746983,0.8839448779677901,0.49513742071881606,0.7836957097862001,0.5169050907934646
0,0.22982975880883574,0.8199292207341614,0.45528771384136857,0.8836958326415407,0.49513742071881606,0.7836957097862001,0.5166392552267997
0,0.22973023628335645,0.819998612171258,0.45549941702293045,0.8836958326415407,0.49556025369978857,0.7836957097862001,0.5169218275895185
0,0.22966656475186922,0.8197210464228715,0.45479239425688783,0.8833637722065416,0.49556025369978857,0.7836957097862001,0.5165683162064973
0,0.22962794897466574,0.8197904378599681,0.45500387897595035,0.8833637722065416,0.4959830866807611,0.7836957097862001,0.5168507793379664
0,0.22925021669425522,0.8193740892373881,0.45394736842105265,0.8828656815540429,0.4959830866807611,0.7836957097862001,0.5163225240605176
0,0.2291847249620952,0.8194434806744848,0.4541586073500967,0.8828656815540429,0.49640591966173364,0.7836957097862001,0.5166048642969775
0,0.22912377255719832,0.8192353063631947,0.4536321483771252,0.8826166362277934,0.49640591966173364,0.7836957097862001,0.5163416348104918
0,0.2290706717545524,0.8193046978002915,0.45384318269602164,0.8826166362277934,0.49682875264270615,0.7836957097862001,0.5166238727418779
0,0.2281578791746927,0.8185413919922282,0.4519230769230769,0.8817034700315457,0.49682875264270615,0.7836957097862001,0.5156638198554055
0,0.22814826253130385,0.8186107834293248,0.45213379469434833,0.8817034700315457,0.49725158562367866,0.7836957097862001,0.5159458995129793
0,0.22810113837454452,0.8185413919922282,0.45196003074558033,0.881620454922796,0.49725158562367866,0.7836957097862001,0.5158590175385952
0,0.22797929148099527,0.8186107834293248,0.45217057241644254,0.881620454922796,0.49767441860465117,0.7836957097862001,0.5161410091459642
0,0.2275095671282736,0.8177086947470682,0.44992354740061163,0.8805412585090486,0.49767441860465117,0.7836957097862001,0.5150174966380487
0,0.22747646054285042,0.8177780861841649,0.45013374092472297,0.8805412585090486,0.4980972515856237,0.7836957097862001,0.5152993141720424
0,0.22733191896281746,0.8176393033099716,0.44978999618174875,0.880375228291549,0.4980972515856237,0.7836957097862001,0.5151274418005553
0,0.22728835625976174,0.8177780861841649,0.45020984357115607,0.880375228291549,0.4989429175475687,0.7836957097862001,0.5156908070391348
0,0.22702550481993053,0.8172923461244882,0.4490106544901065,0.8797941225303005,0.4989429175475687,0.7836957097862001,0.51509121249861
0,0.22700969835859172,0.8174311289986815,0.4494296577946768,0.8797941225303005,0.4997885835095137,0.7836957097862001,0.515654155694771
0,0.22670968818373552,0.8170841718131983,0.44857685009487663,0.8793790469865516,0.4997885835095137,0.7836957097862001,0.5152277518448709
0,0.22670479198586094,0.8171535632502949,0.44878603945371776,0.8793790469865516,0.5002114164904863,0.7836957097862001,0.5155090672962294
0,0.22666285563928504,0.8170147803761015,0.4484457922668688,0.879213016769052,0.5002114164904863,0.7836957097862001,0.515338943702805
0,0.22648939391809642,0.8171535632502949,0.44886363636363635,0.879213016769052,0.5010570824524313,0.7836957097862001,0.5159013072950646
0,0.2264057720685941,0.8169453889390049,0.44835414301929627,0.8789639714428026,0.5010570824524313,0.7836957097862001,0.5156465606228945
0,0.22635983121658995,0.8170147803761015,0.4485627836611195,0.8789639714428026,0.5014799154334038,0.7836957097862001,0.515927601715744
0,0.22628970559738756,0.8169453889390049,0.44839319470699435,0.8788809563340528,0.5014799154334038,0.7836957097862001,0.5158428072386814
0,0.22625404172769398,0.8170147803761015,0.4486016628873772,0.8788809563340528,0.5019027484143763,0.7836957097862001,0.5161237621008108
0,0.22616890582047997,0.8168066060648116,0.4480936202340506,0.8786319110078035,0.5019027484143763,0.7836957097862001,0.5158697407741475
0,0.22610266149650055,0.8169453889390049,0.44850999622783855,0.8786319110078035,0.5027484143763213,0.7836957097862001,0.5164313703149174
0,0.2259556686525416,0.8164596488793283,0.4473288186606471,0.8780508052465549,0.5027484143763213,0.7836957097862001,0.5158407815313216
0,0.22592701589965727,0.8165290403164249,0.4475366679202708,0.8780508052465549,0.5031712473572939,0.7836957097862001,0.5161214269330714
0,0.22578258366826673,0.8161820831309416,0.4466966966966967,0.8776357297028059,0.5031712473572939,0.7836957097862001,0.5157014413212844
0,0.22561775479449897,0.816320866005135,0.44711177794448614,0.8776357297028059,0.5040169133192389,0.7836957097862001,0.5162624234890549
0,0.22543326715971265,0.8159739088196517,0.44627480344440285,0.8772206541590569,0.5040169133192389,0.7836957097862001,0.5158439362390133
0,0.22543066686271382,0.8160433002567483,0.44648203592814373,0.8772206541590569,0.5044397463002114,0.7836957097862001,0.5161242732528216
0,0.2252530702778711,0.8158351259454584,0.44598130841121497,0.8769716088328076,0.5044397463002114,0.7836957097862001,0.5158739094943572
0,0.225210185223308,0.815904517382555,0.4461883408071749,0.8769716088328076,0.5048625792811839,0.7836957097862001,0.5161541464642752
0,0.22505765058382918,0.815696343071265,0.44568868980963045,0.8767225635065582,0.5048625792811839,0.7836957097862001,0.5159043209655029
0,0.2250493104584469,0.8157657345083617,0.4458955223880597,0.8767225635065582,0.5052854122621564,0.7836957097862001,0.5161844580266555
0,0.2250027862061626,0.815696343071265,0.44572920552032824,0.8766395483978084,0.5052854122621564,0.7836957097862001,0.5161012995927898
0,0.22493208284151264,0.8157657345083617,0.4459358687546607,0.8766395483978084,0.505708245243129,0.7836957097862001,0.5163813519818938
0,0.22467537985604405,0.8153493858857817,0.44494047619047616,0.8761414577453096,0.505708245243129,0.7836957097862001,0.5158836556998017
0,0.22466466595478585,0.8154187773228784,0.445146894756415,0.8761414577453096,0.5061310782241015,0.7836957097862001,0.516163585754709
0,0.22462473326207216,0.8153493858857817,0.4449814126394052,0.8760584426365599,0.5061310782241015,0.7836957097862001,0.5160808446962041
0,0.22460792308034783,0.8154187773228784,0.4451876625789669,0.8760584426365599,0.506553911205074,0.7836957097862001,0.5163606904379229
0,0.2245507037719335,0.815279994448685,0.44485703676197547,0.8758924124190602,0.506553911205074,0.7836957097862001,0.5161953775294271
0,0.2245481640516146,0.8153493858857817,0.44506310319227915,0.8758924124190602,0.5069767441860465,0.7836957097862001,0.5164751315165169
0,0.2242259195504087,0.8147942543890084,0.44374537379718726,0.8752282915490619,0.5069767441860465,0.7836957097862001,0.515816266818971
0,0.22419723206694694,0.814863645826105,0.4439511653718091,0.8752282915490619,0.507399577167019,0.7836957097862001,0.5160958833782199
0,0.22410352959737323,0.8147248629519117,0.4436229205175601,0.8750622613315624,0.507399577167019,0.7836957097862001,0.5159317609510953
0,0.2240464464814216,0.8147942543890084,0.44382852919438287,0.8750622613315624,0.5078224101479916,0.7836957097862001,0.5162112860614446
0,0.22393223950633354,0.8143779057664284,0.44284660766961653,0.8745641706790636,0.5078224101479916,0.7836957097862001,0.5157203252990614
0,0.22392892365782674,0.814447297203525,0.4430519719867306,0.8745641706790636,0.508245243128964,0.7836957097862001,0.5159997282295564
0,0.22389752544468547,0.8143085143293317,0.4427255985267035,0.874398140461564,0.508245243128964,0.7836957097862001,0.5158365414995429
0,0.22389566287291388,0.8143779057664284,0.4429307805596465,0.874398140461564,0.5086680761099366,0.7836957097862001,0.5161158532879524
0,0.22374340816435376,0.8142391228922351,0.44260485651214126,0.8742321102440644,0.5086680761099366,0.7836957097862001,0.5159528912641996
0,0.22374267404441256,0.8143085143293317,0.44280985656491356,0.8742321102440644,0.509090909090909,0.7836957097862001,0.5162321120625237
0,0.22333544177521336,0.8138227742696551,0.4416727806309611,0.8736510044828159,0.509090909090909,0.7836957097862001,0.5156635740955475
0,0.22328854218095429,0.8139615571438484,0.44208211143695014,0.8736510044828159,0.5099365750528542,0.7836957097862001,0.516221681042418
0,0.2232498381714513,0.8138227742696551,0.44175824175824174,0.8734849742653162,0.5099365750528542,0.7836957097862001,0.5160597462030637
0,0.2230733330067724,0.8139615571438484,0.44216691068814057,0.8734849742653162,0.5107822410147992,0.7836957097862001,0.516617522211889
0,0.22283384795038788,0.8135452085212684,0.4411979547114682,0.8729868836128175,0.5107822410147992,0.7836957097862001,0.5161330442235528
0,0.2227532535524475,0.8136145999583652,0.4414019715224535,0.8729868836128175,0.5112050739957716,0.7836957097862001,0.5164117734009834
0,0.22260042233300972,0.8133370342099785,0.44075829383886256,0.8726548231778184,0.5112050739957716,0.7836957097862001,0.5160899345591878
0,0.22259242859392742,0.8134064256470751,0.44096209912536444,0.8726548231778184,0.5116279069767442,0.7836957097862001,0.5163685579743768
0,0.22241497736340005,0.8130594684615918,0.44016005820298293,0.8722397476340694,0.5116279069767442,0.7836957097862001,0.515967537513186
0,0.2224011531188686,0.8131288598986885,0.44036363636363635,0.8722397476340694,0.5120507399577167,0.7836957097862001,0.5162460473654507
0,0.22236768300538604,0.8130594684615918,0.4402035623409669,0.8721567325253196,0.5120507399577167,0.7836957097862001,0.5161660103541159
0,0.2223224998142579,0.8131288598986885,0.44040697674418605,0.8721567325253196,0.5124735729386892,0.7836957097862001,0.5164444383276634
0,0.2221446970121212,0.8129900770244952,0.4400871459694989,0.87199070230782,0.5124735729386892,0.7836957097862001,0.5162845229403199
0,0.22191801948822487,0.8131288598986885,0.4404934687953556,0.87199070230782,0.5133192389006342,0.7836957097862001,0.516841125897124
0,0.22172569302389614,0.8127819027132052,0.43969576240492575,0.8715756267640711,0.5133192389006342,0.7836957097862001,0.5164422727019091
0,0.2216145471627135,0.8128512941503019,0.4398986241853729,0.8715756267640711,0.5137420718816068,0.7836957097862001,0.5167204243640706
0,0.22156735620533743,0.8126431198390118,0.4394213381555154,0.8713265814378217,0.5137420718816068,0.7836957097862001,0.5164817813491419
0,0.22153381096844885,0.8127125112761086,0.4396240057845264,0.8713265814378217,0.5141649048625793,0.7836957097862001,0.5167598359355854
0,0.22079240767515473,0.8113246825341753,0.43646805455850685,0.8696662792628258,0.5141649048625793,0.7836957097862001,0.5151818603225755
0,0.22073987364000675,0.811394073971272,0.436670254754216,0.8696662792628258,0.5145877378435518,0.7836957097862001,0.5154596811923681
0,0.22064578723161216,0.8113246825341753,0.4365136298421808,0.869583264154076,0.5145877378435518,0.7836957097862001,0.5153813687363504
0,0.22062740830286443,0.811394073971272,0.43671566869845824,0.869583264154076,0.5150105708245243,0.7836957097862001,0.5156591089364271
0,0.22051001681355978,0.811185899659982,0.4362464183381089,0.8693342188278267,0.5150105708245243,0.7836957097862001,0.5154244837562525
0,0.22048452481274072,0.8112552910970786,0.4364482635159327,0.8693342188278267,0.5154334038054968,0.7836957097862001,0.5157021271171023
0,0.22032503591469374,0.810977725348692,0.4358240972470504,0.8690021583928275,0.5154334038054968,0.7836957097862001,0.5153900439826611
0,0.2203052611181691,0.8110471167857887,0.43602573266619016,0.8690021583928275,0.5158562367864693,0.7836957097862001,0.515667582464169
0,0.22008961362305612,0.8104919852890153,0.43478260869565216,0.8683380375228291,0.5158562367864693,0.7836957097862001,0.5150460204788999
0,0.2200831751636602,0.810561376726112,0.43498396864980404,0.8683380375228291,0.5162790697674419,0.7836957097862001,0.5153234212279137
0,0.22001466070067807,0.810353202414822,0.43451957295373667,0.8680889921965798,0.5162790697674419,0.7836957097862001,0.5150912233798801
0,0.21998529298687597,0.8104225938519187,0.43472073995019567,0.8680889921965798,0.5167019027484143,0.7836957097862001,0.5153685276500475
0,0.21991636555513336,0.810353202414822,0.4345661450924609,0.86800597708783,0.5167019027484143,0.7836957097862001,0.5152912302211801
0,0.21988553831302945,0.8104225938519187,0.4347671525062211,0.86800597708783,0.5171247357293869,0.7836957097862001,0.5155684546999981
0,0.21981633300952924,0.8102144195406287,0.4343039772727273,0.8677569317615806,0.5171247357293869,0.7836957097862001,0.5153368670832512
0,0.2197965633215156,0.8102838109777254,0.43450479233226835,0.8677569317615806,0.5175475687103595,0.7836957097862001,0.5156139953849597
0,0.21963985718692666,0.8101450281035321,0.4341965235899255,0.867590901544081,0.5175475687103595,0.7836957097862001,0.5154598610137883
0,0.21961118510570324,0.8102144195406287,0.43439716312056736,0.867590901544081,0.5179704016913319,0.7836957097862001,0.5157369015510471
0,0.21947136004012094,0.8100756366664353,0.4340892983699504,0.8674248713265814,0.5179704016913319,0.7836957097862001,0.5155829691757386
0,0.2194437446032042,0.8101450281035321,0.4342897626638328,0.8674248713265814,0.5183932346723045,0.7836957097862001,0.5158599220946178
0,0.2192111338475507,0.8097980709180487,0.4335219236209335,0.8670097957828324,0.5183932346723045,0.7836957097862001,0.5154760025731682
0,0.21918082511573364,0.8098674623551454,0.4337221633085896,0.8670097957828324,0.5188160676532769,0.7836957097862001,0.5157528431889342
0,0.2187912317498742,0.8094511137325654,0.4328042328042328,0.8665117051303337,0.5188160676532769,0.7836957097862001,0.5152938779367557
0,0.2187506662048929,0.8095205051696621,0.4330042313117066,0.8665117051303337,0.5192389006342495,0.7836957097862001,0.5155705979624305
0,0.2187275560632132,0.8094511137325654,0.43285160380683824,0.866428690021584,0.5192389006342495,0.7836957097862001,0.5154942842099963
0,0.2186987028032459,0.8095205051696621,0.43305144467935164,0.866428690021584,0.5196617336152219,0.7836957097862001,0.5157709254181909
0,0.21861080874393932,0.8093123308583721,0.4325941569869764,0.8661796446953346,0.5196617336152219,0.7836957097862001,0.5155422815720033
0,0.21851370397355793,0.8093817222954688,0.4327938071780436,0.8661796446953346,0.5200845665961945,0.7836957097862001,0.5158188274394749
0,0.21839378370649118,0.8090347651099854,0.4320337197049526,0.8657645691515856,0.5200845665961945,0.7836957097862001,0.5154387837029294
0,0.21838678153696137,0.8091041565470821,0.43223314606741575,0.8657645691515856,0.5205073995771671,0.7836957097862001,0.515715217656099
0,0.2183535250554289,0.8088959822357921,0.43177832339529987,0.8655155238253363,0.5205073995771671,0.7836957097862001,0.515487806320041
0,0.21832860048888886,0.8089653736728888,0.4319775596072931,0.8655155238253363,0.5209302325581395,0.7836957097862001,0.5157641451979755
0,0.21813153214457282,0.8086878079245021,0.43137254901960786,0.865183463390337,0.5209302325581395,0.7836957097862001,0.5154616399041329
0,0.21810091304279197,0.8087571993615987,0.43157157857892897,0.865183463390337,0.5213530655391121,0.7836957097862001,0.5157378754557314
0,0.21809094471734108,0.8086878079245021,0.43142057382785165,0.8651004482815873,0.5213530655391121,0.7836957097862001,0.5156623730801927
0,0.21809028431139324,0.8087571993615987,0.43161944735921653,0.8651004482815873,0.5217758985200845,0.7836957097862001,0.515938530617813
0,0.2177267376594423,0.8082714593019221,0.4305652477320307,0.8645193425203387,0.5217758985200845,0.7836957097862001,0.5154114308042201
0,0.2176187077182162,0.8084102421761155,0.4309623430962343,0.8645193425203387,0.5226215644820296,0.7836957097862001,0.5159634200301978
0,0.21757389833045393,0.8082714593019221,0.43066202090592337,0.8643533123028391,0.5226215644820296,0.7836957097862001,0.5158132589350423
0,0.2175647232444174,0.8083408507390188,0.43086032741205155,0.8643533123028391,0.5230443974630021,0.7836957097862001,0.5160891329600443
0,0.21751912354521374,0.8082714593019221,0.43071030640668523,0.8642702971940893,0.5230443974630021,0.7836957097862001,0.5160141224573612
0,0.21732428616914176,0.8083408507390188,0.43090845805777933,0.8642702971940893,0.5234672304439746,0.7836957097862001,0.5162899190548462
0,0.21705764855875664,0.8079938935535355,0.43015983321751217,0.8638552216503403,0.5234672304439746,0.7836957097862001,0.5159156066347126
0,0.2170041578548071,0.8080632849906322,0.43035776311219176,0.8638552216503403,0.5238900634249471,0.7836957097862001,0.5161912923539903
0,0.21680498980294716,0.8072999791825689,0.428719723183391,0.8629420554540926,0.5238900634249471,0.7836957097862001,0.5153722723895899
0,0.216614031083934,0.8075081534938588,0.42931213273418595,0.8629420554540926,0.5251585623678647,0.7836957097862001,0.5161986394808011
0,0.2165009189698818,0.8072305877454722,0.4287193648602002,0.8626099950190935,0.5251585623678647,0.7836957097862001,0.5159022555438083
0,0.21646458181310926,0.8073693706196655,0.42911348740945154,0.8626099950190935,0.5260042283298098,0.7836957097862001,0.5164527583623099
0,0.2162641889984437,0.8069530219970855,0.4282271944922547,0.8621119043665947,0.5260042283298098,0.7836957097862001,0.5160096119037114
